Latitude,Longitude,Power
33.2098025970312,-97.1440983429101,-42.2096267053265
33.2097935826412,-97.1440983429101,-43.3336403305398
33.2097845682512,-97.1440983429101,-43.3994227942384
33.2097755538613,-97.1440983429101,-43.167016186159
33.2097665394713,-97.1440983429101,-42.1365240850475
33.2097575250813,-97.1440983429101,-43.2832182602446
33.2097485106914,-97.1440983429101,-42.1404553525175
33.2097394963014,-97.1440983429101,-42.242496601326
33.2097304819114,-97.1440983429101,-43.6831138665591
33.2097214675214,-97.1440983429101,-42.2315517093952
33.2097124531315,-97.1440983429101,-42.4380653217841
33.2097034387415,-97.1440983429101,-43.6485718674659
33.2096944243515,-97.1440983429101,-43.9752704437308
33.2096854099616,-97.1440983429101,-42.4639515470985
33.2096763955716,-97.1440983429101,-43.6248343308702
33.2096673811816,-97.1440983429101,-43.6292680598108
33.2096583667917,-97.1440983429101,-42.3861291660277
33.2096493524017,-97.1440983429101,-42.4121336465635
33.2096403380117,-97.1440983429101,-44.3669072805311
33.2096313236218,-97.1440983429101,-44.1391594240821
33.2096223092318,-97.1440983429101,-42.8758940874352
33.2096132948418,-97.1440983429101,-42.9239516746277
33.2096042804518,-97.1440983429101,-44.4681490831317
33.2095952660619,-97.1440983429101,-44.3924347028354
33.2095862516719,-97.1440983429101,-44.2273235336416
33.2095772372819,-97.1440983429101,-42.9581293728546
33.209568222892,-97.1440983429101,-44.535344375336
33.209559208502,-97.1440983429101,-43.22940955773
33.209550194112,-97.1440983429101,-43.0274500875455
33.2095411797221,-97.1440983429101,-44.4925108900908
33.2095321653321,-97.1440983429101,-44.3923143117997
33.2095231509421,-97.1440983429101,-43.2570313726889
33.2095141365522,-97.1440983429101,-43.166477999217
33.2095051221622,-97.1440983429101,-44.5287509276337
33.2094961077722,-97.1440983429101,-43.2566025846484
33.2094870933823,-97.1440983429101,-44.7381282060464
33.2094780789923,-97.1440983429101,-44.8891929686431
33.2094690646023,-97.1440983429101,-44.7984522737303
33.2094600502123,-97.1440983429101,-44.8852777977791
33.2094510358224,-97.1440983429101,-44.7083827331927
33.2094420214324,-97.1440983429101,-43.4590653404075
33.2094330070424,-97.1440983429101,-44.8326691201139
33.2094239926525,-97.1440983429101,-43.6837407619164
33.2094149782625,-97.1440983429101,-43.6767573153954
33.2094059638725,-97.1440983429101,-44.9917540050919
33.2093969494826,-97.1440983429101,-45.0171860621958
33.2093879350926,-97.1440983429101,-43.760137362915
33.2093789207026,-97.1440983429101,-42.726751253186
33.2093699063127,-97.1440983429101,-45.0937968963214
33.2093608919227,-97.1440983429101,-43.7179216375072
33.2093518775327,-97.1440983429101,-43.7283421758137
33.2093428631428,-97.1440983429101,-43.9207177960507
33.2093338487528,-97.1440983429101,-45.4842732210651
33.2093248343628,-97.1440983429101,-43.8373073560031
33.2093158199728,-97.1440983429101,-45.2892066388481
33.2093068055829,-97.1440983429101,-43.8902562995475
33.2092977911929,-97.1440983429101,-45.5229468382905
33.2092887768029,-97.1440983429101,-45.5030232539557
33.209279762413,-97.1440983429101,-45.5267794458744
33.209270748023,-97.1440983429101,-44.0019289229658
33.209261733633,-97.1440983429101,-45.4996024578318
33.2092527192431,-97.1440983429101,-45.684243400728
33.2092437048531,-97.1440983429101,-45.7127935378983
33.2092346904631,-97.1440983429101,-44.2296897752384
33.2092256760732,-97.1440983429101,-44.3240198039351
33.2092166616832,-97.1440983429101,-45.7287806092606
33.2092076472932,-97.1440983429101,-45.3014058012506
33.2091986329032,-97.1440983429101,-42.961522789408
33.2091896185133,-97.1440983429101,-43.9845852320797
33.2091806041233,-97.1440983429101,-45.4507429479529
33.2091715897333,-97.1440983429101,-45.5455400591714
33.2091625753434,-97.1440983429101,-44.3674584233867
33.2091535609534,-97.1440983429101,-44.1955119111168
33.2091445465634,-97.1440983429101,-45.6190609396816
33.2091355321735,-97.1440983429101,-45.6417140003088
33.2091265177835,-97.1440983429101,-45.4527848227165
33.2091175033935,-97.1440983429101,-44.3076145347909
33.2091084890036,-97.1440983429101,-45.4929632798852
33.2090994746136,-97.1440983429101,-45.7271527961158
33.2090904602236,-97.1440983429101,-44.3811340236845
33.2090814458336,-97.1440983429101,-45.7323833965246
33.2090724314437,-97.1440983429101,-45.7805660493131
33.2090634170537,-97.1440983429101,-44.4733901698504
33.2090544026637,-97.1440983429101,-45.5742470647041
33.2090453882738,-97.1440983429101,-45.8434357036733
33.2090363738838,-97.1440983429101,-45.8654264227014
33.2090273594938,-97.1440983429101,-44.3590844649412
33.2090183451039,-97.1440983429101,-45.8988556535575
33.2090093307139,-97.1440983429101,-44.5752195608678
33.2090003163239,-97.1440983429101,-45.7166155152843
33.208991301934,-97.1440983429101,-45.9756379792856
33.208982287544,-97.1440983429101,-45.0594195072246
33.208973273154,-97.1440983429101,-45.0886179187488
33.2089642587641,-97.1440983429101,-46.6275789890567
33.2089552443741,-97.1440983429101,-46.7097675327617
33.2089462299841,-97.1440983429101,-46.7388861166031
33.2089372155941,-97.1440983429101,-76.8173525007104
33.2089282012042,-97.1440983429101,-76.8274434916208
33.2089191868142,-97.1440983429101,-76.8375234338635
33.2087479134048,-97.1440983429101,-62.9280776844877
33.2087388990148,-97.1440983429101,-59.4258484646507
33.2087298846249,-97.1440983429101,-59.4050299735911
33.2087208702349,-97.1440983429101,-57.696136190347
33.2087118558449,-97.1440983429101,-57.6752241458907
33.208702841455,-97.1440983429101,-57.6542616323094
33.208693827065,-97.1440983429101,-57.6332484067278
33.208684812675,-97.1440983429101,-56.4588685047715
33.208675798285,-97.1440983429101,-56.4377674261772
33.2086667838951,-97.1440983429101,-56.2312291984204
33.2086577695051,-97.1440983429101,-57.3105950635007
33.2086487551151,-97.1440983429101,-57.2918576869602
33.2086397407252,-97.1440983429101,-57.2727892232269
33.2086307263352,-97.1440983429101,-55.3893517964369
33.2086217119452,-97.1440983429101,-55.3739197304297
33.2086126975553,-97.1440983429101,-56.3238565438451
33.2086036831653,-97.1440983429101,-56.2698569072363
33.2085946687753,-97.1440983429101,-55.4724965198085
33.2085856543854,-97.1440983429101,-55.4620132059259
33.2085766399954,-97.1440983429101,-57.8546716133805
33.2085676256054,-97.1440983429101,-57.8420358970941
33.2085586112155,-97.1440983429101,-55.5757531583867
33.2085495968255,-97.1440983429101,-54.5978484788884
33.2085405824355,-97.1440983429101,-55.2044334824953
33.2085315680455,-97.1440983429101,-56.1598903876499
33.2085225536556,-97.1440983429101,-55.3918198573657
33.2085135392656,-97.1440983429101,-55.3793608547067
33.2085045248756,-97.1440983429101,-59.259665898598
33.2084955104857,-97.1440983429101,-58.935514452623
33.2084864960957,-97.1440983429101,-58.9307490881575
33.2084774817057,-97.1440983429101,-57.3125991039755
33.2084684673158,-97.1440983429101,-57.3866603248899
33.2084594529258,-97.1440983429101,-56.8834586588228
33.2084504385358,-97.1440983429101,-58.479984464978
33.2084414241459,-97.1440983429101,-58.7472663205661
33.2084324097559,-97.1440983429101,-57.0247137292103
33.2084233953659,-97.1440983429101,-56.1687523530317
33.2084143809759,-97.1440983429101,-57.1661884935715
33.208405366586,-97.1440983429101,-55.7468046276914
33.208396352196,-97.1440983429101,-55.7313496130686
33.208387337806,-97.1440983429101,-56.293012305454
33.2083783234161,-97.1440983429101,-56.3250375046888
33.2083693090261,-97.1440983429101,-57.2301254576603
33.2083602946361,-97.1440983429101,-57.2163409731178
33.2083512802462,-97.1440983429101,-57.3948685368958
33.2083422658562,-97.1440983429101,-56.4425456284443
33.2083332514662,-97.1440983429101,-59.1829671956563
33.2083242370763,-97.1440983429101,-59.1719691005924
33.2083152226863,-97.1440983429101,-59.8906295361498
33.2083062082963,-97.1440983429101,-59.8868694377817
33.2105237482287,-97.144087568711,-39.6279330519924
33.2105147338387,-97.144087568711,-43.4079855114773
33.2105057194487,-97.144087568711,-43.4048800177487
33.2104967050588,-97.144087568711,-41.9455558829049
33.2104876906688,-97.144087568711,-43.3866156901142
33.2104786762788,-97.144087568711,-43.4167434831943
33.2104696618889,-97.144087568711,-43.3696389548542
33.2104606474989,-97.144087568711,-43.3685038434492
33.2104516331089,-97.144087568711,-43.2956857888291
33.210442618719,-97.144087568711,-41.9151310280947
33.210433604329,-97.144087568711,-43.3537426365106
33.210424589939,-97.144087568711,-43.2821384078199
33.2104155755491,-97.144087568711,-41.8944210234788
33.2104065611591,-97.144087568711,-42.1624903990585
33.2103975467691,-97.144087568711,-42.2167347434008
33.2103885323791,-97.144087568711,-40.8575171353862
33.2103795179892,-97.144087568711,-41.208864213917
33.2103705035992,-97.144087568711,-42.3770592516213
33.2103614892092,-97.144087568711,-42.3899952162521
33.2103524748193,-97.144087568711,-42.4116976443972
33.2103434604293,-97.144087568711,-43.4068258858002
33.2103344460393,-97.144087568711,-41.956593325079
33.2103254316494,-97.144087568711,-43.3252938780582
33.2103164172594,-97.144087568711,-41.9646998918599
33.2103074028694,-97.144087568711,-43.3831992134963
33.2102983884795,-97.144087568711,-41.9563669375197
33.2102893740895,-97.144087568711,-41.9826425008042
33.2102803596995,-97.144087568711,-43.4159599408596
33.2102713453096,-97.144087568711,-43.44137125991
33.2102623309196,-97.144087568711,-42.0495683528403
33.2102533165296,-97.144087568711,-43.4570549689808
33.2102443021396,-97.144087568711,-42.0571497719008
33.2102352877497,-97.144087568711,-43.4412434682273
33.2102262733597,-97.144087568711,-43.450164465838
33.2102172589697,-97.144087568711,-43.4290648653929
33.2102082445798,-97.144087568711,-43.4861696231821
33.2101992301898,-97.144087568711,-42.0409404612713
33.2101902157998,-97.144087568711,-42.0524160683453
33.2101812014099,-97.144087568711,-43.5198500561457
33.2101721870199,-97.144087568711,-42.0760814053362
33.2101631726299,-97.144087568711,-43.5620468508707
33.21015415824,-97.144087568711,-41.0741808326919
33.21014514385,-97.144087568711,-42.1264197225128
33.21013612946,-97.144087568711,-43.5992247565011
33.2101271150701,-97.144087568711,-42.1336554353667
33.2101181006801,-97.144087568711,-43.5518254270544
33.2101090862901,-97.144087568711,-43.6120976759078
33.2101000719001,-97.144087568711,-42.1986849016211
33.2100910575102,-97.144087568711,-43.6736152134832
33.2100820431202,-97.144087568711,-43.6415572615927
33.2100730287302,-97.144087568711,-43.6565553894166
33.2100640143403,-97.144087568711,-43.7202982664449
33.2100549999503,-97.144087568711,-43.6906951597886
33.2100459855603,-97.144087568711,-43.7066123089491
33.2100369711704,-97.144087568711,-43.7713861667312
33.2100279567804,-97.144087568711,-43.742679778646
33.2100189423904,-97.144087568711,-43.7594879750883
33.2100099280005,-97.144087568711,-42.3620453465438
33.2100009136105,-97.144087568711,-43.7937383227753
33.2099918992205,-97.144087568711,-42.3654735263307
33.2099828848305,-97.144087568711,-43.7810632397666
33.2099738704406,-97.144087568711,-43.876944648801
33.2099648560506,-97.144087568711,-42.4161263565713
33.2099558416606,-97.144087568711,-42.4335662857408
33.2099468272707,-97.144087568711,-43.9361013883501
33.2099378128807,-97.144087568711,-42.4774959246475
33.2099287984907,-97.144087568711,-42.3442730808685
33.2099197841008,-97.144087568711,-43.469218163213
33.2099107697108,-97.144087568711,-42.937632807834
33.2099017553208,-97.144087568711,-43.0828240556466
33.2098927409309,-97.144087568711,-43.2133157630469
33.2098837265409,-97.144087568711,-43.1930988094086
33.2098747121509,-97.144087568711,-42.7798216886292
33.209865697761,-97.144087568711,-42.8775243681489
33.209856683371,-97.144087568711,-43.2566154063795
33.209847668981,-97.144087568711,-43.1940345427222
33.209838654591,-97.144087568711,-43.1528232723791
33.2098296402011,-97.144087568711,-43.0906233690821
33.2098206258111,-97.144087568711,-43.3856254230567
33.2098116114211,-97.144087568711,-42.1428173972397
33.2098025970312,-97.144087568711,-43.4406637351819
33.2097935826412,-97.144087568711,-43.2256263251293
33.2097845682512,-97.144087568711,-43.2458465461373
33.2097755538613,-97.144087568711,-43.2892143612988
33.2097665394713,-97.144087568711,-43.2231887191151
33.2097575250813,-97.144087568711,-42.064405207965
33.2097485106914,-97.144087568711,-42.0190628194673
33.2097394963014,-97.144087568711,-43.6190687326126
33.2097304819114,-97.144087568711,-43.4640080369173
33.2097214675214,-97.144087568711,-42.4153686796047
33.2097124531315,-97.144087568711,-42.0166624921875
33.2097034387415,-97.144087568711,-43.6496805820049
33.2096944243515,-97.144087568711,-42.3969805808864
33.2096854099616,-97.144087568711,-42.2293211787411
33.2096763955716,-97.144087568711,-43.564044768291
33.2096673811816,-97.144087568711,-43.650718156856
33.2096583667917,-97.144087568711,-42.3455306960468
33.2096493524017,-97.144087568711,-44.0244566383898
33.2096403380117,-97.144087568711,-44.0749240546599
33.2096313236218,-97.144087568711,-42.7183282037933
33.2096223092318,-97.144087568711,-42.8317036717349
33.2096132948418,-97.144087568711,-44.4023410890466
33.2096042804518,-97.144087568711,-43.10153570142
33.2095952660619,-97.144087568711,-44.1044437692575
33.2095862516719,-97.144087568711,-44.2358446847838
33.2095772372819,-97.144087568711,-44.4718675117515
33.209568222892,-97.144087568711,-44.4966135891715
33.209559208502,-97.144087568711,-42.8356084229713
33.209550194112,-97.144087568711,-42.8107978040071
33.2095411797221,-97.144087568711,-44.387552540896
33.2095321653321,-97.144087568711,-43.1933698537799
33.2095231509421,-97.144087568711,-42.0855047078666
33.2095141365522,-97.144087568711,-44.4667344579692
33.2095051221622,-97.144087568711,-43.1119425919196
33.2094961077722,-97.144087568711,-43.303818242164
33.2094870933823,-97.144087568711,-44.744732304314
33.2094780789923,-97.144087568711,-44.5391193711863
33.2094690646023,-97.144087568711,-44.6355066186233
33.2094600502123,-97.144087568711,-44.7017671115056
33.2094510358224,-97.144087568711,-44.8687433424379
33.2094420214324,-97.144087568711,-44.7852204359137
33.2094330070424,-97.144087568711,-43.5641705109555
33.2094239926525,-97.144087568711,-43.4183854504541
33.2094149782625,-97.144087568711,-43.5344944685804
33.2094059638725,-97.144087568711,-44.9574816100831
33.2093969494826,-97.144087568711,-42.6359031790734
33.2093879350926,-97.144087568711,-42.6647039329233
33.2093789207026,-97.144087568711,-45.1014262143607
33.2093699063127,-97.144087568711,-45.0604780707043
33.2093608919227,-97.144087568711,-43.6664508731132
33.2093518775327,-97.144087568711,-42.7798582910362
33.2093428631428,-97.144087568711,-45.26414424229
33.2093338487528,-97.144087568711,-43.7712261391912
33.2093248343628,-97.144087568711,-43.8340940315227
33.2093158199728,-97.144087568711,-43.8809465942304
33.2093068055829,-97.144087568711,-45.4628356340427
33.2092977911929,-97.144087568711,-44.0323898582382
33.2092887768029,-97.144087568711,-45.4671092528211
33.209279762413,-97.144087568711,-43.941880024772
33.209270748023,-97.144087568711,-45.3664325687596
33.209261733633,-97.144087568711,-45.6239633424126
33.2092527192431,-97.144087568711,-45.6527197734569
33.2092437048531,-97.144087568711,-44.2048978271119
33.2092346904631,-97.144087568711,-45.6908307123132
33.2092256760732,-97.144087568711,-45.8358706087782
33.2092166616832,-97.144087568711,-45.7922530480905
33.2092076472932,-97.144087568711,-43.1666579503691
33.2091986329032,-97.144087568711,-44.109344313206
33.2091896185133,-97.144087568711,-45.317966321172
33.2091806041233,-97.144087568711,-45.3405734461222
33.2091715897333,-97.144087568711,-44.1491367715004
33.2091625753434,-97.144087568711,-44.1405731231902
33.2091535609534,-97.144087568711,-45.5847275825381
33.2091445465634,-97.144087568711,-45.5897528621335
33.2091355321735,-97.144087568711,-45.6079414997998
33.2091265177835,-97.144087568711,-44.2403347901332
33.2091175033935,-97.144087568711,-45.6529891351543
33.2091084890036,-97.144087568711,-45.6947314345366
33.2090994746136,-97.144087568711,-44.3419932097509
33.2090904602236,-97.144087568711,-45.4671239535273
33.2090814458336,-97.144087568711,-45.7039578016555
33.2090724314437,-97.144087568711,-44.4058733057677
33.2090634170537,-97.144087568711,-45.5762128693916
33.2090544026637,-97.144087568711,-45.7989012216941
33.2090453882738,-97.144087568711,-45.5243013695915
33.2090363738838,-97.144087568711,-44.4749818391443
33.2090273594938,-97.144087568711,-45.8439016575084
33.2090183451039,-97.144087568711,-44.3546902959695
33.2090093307139,-97.144087568711,-45.9111438322275
33.2090003163239,-97.144087568711,-45.9270277068788
33.208991301934,-97.144087568711,-44.3885365669261
33.208982287544,-97.144087568711,-44.4100468700078
33.208973273154,-97.144087568711,-46.2877070040035
33.2089642587641,-97.144087568711,-46.6542372343587
33.2089552443741,-97.144087568711,-46.6835480767626
33.2089462299841,-97.144087568711,-76.8055699836941
33.2089372155941,-97.144087568711,-76.8156746642825
33.2089282012042,-97.144087568711,-76.8257676033249
33.2089191868142,-97.144087568711,-76.8358494893097
33.2087479134048,-97.144087568711,-62.9200453003018
33.2087388990148,-97.144087568711,-62.8992606941369
33.2087298846249,-97.144087568711,-62.878426236981
33.2087208702349,-97.144087568711,-62.8575416767865
33.2087118558449,-97.144087568711,-59.3551141085745
33.208702841455,-97.144087568711,-59.3341251815035
33.208693827065,-97.144087568711,-56.4124244269283
33.208684812675,-97.144087568711,-56.2049086955596
33.208675798285,-97.144087568711,-56.1855142721681
33.2086667838951,-97.144087568711,-56.2229323742357
33.2086577695051,-97.144087568711,-56.20345029963
33.2086487551151,-97.144087568711,-56.1839003235252
33.2086397407252,-97.144087568711,-57.264091223711
33.2086307263352,-97.144087568711,-57.8248502045295
33.2086217119452,-97.144087568711,-56.3340975688061
33.2086126975553,-97.144087568711,-55.3536782389578
33.2086036831653,-97.144087568711,-55.450604248834
33.2085946687753,-97.144087568711,-55.4338086317338
33.2085856543854,-97.144087568711,-55.6101164123622
33.2085766399954,-97.144087568711,-56.3307342289802
33.2085676256054,-97.144087568711,-56.14735689545
33.2085586112155,-97.144087568711,-56.6424809005963
33.2085495968255,-97.144087568711,-56.6352821701828
33.2085405824355,-97.144087568711,-56.6279901007442
33.2085315680455,-97.144087568711,-55.1830718809494
33.2085225536556,-97.144087568711,-55.1349202386634
33.2085135392656,-97.144087568711,-54.5433401738576
33.2085045248756,-97.144087568711,-55.6711472867198
33.2084955104857,-97.144087568711,-56.9941445286667
33.2084864960957,-97.144087568711,-58.6406460322494
33.2084774817057,-97.144087568711,-58.6373176227948
33.2084684673158,-97.144087568711,-57.6977909679193
33.2084594529258,-97.144087568711,-57.0683420432928
33.2084504385358,-97.144087568711,-57.0567848520873
33.2084414241459,-97.144087568711,-57.0451244183964
33.2084324097559,-97.144087568711,-58.9573325461441
33.2084233953659,-97.144087568711,-57.698043844726
33.2084143809759,-97.144087568711,-56.3197744254881
33.208405366586,-97.144087568711,-57.1501509293046
33.208396352196,-97.144087568711,-57.1372431599467
33.208387337806,-97.144087568711,-55.7107223757518
33.2083783234161,-97.144087568711,-55.2333085125235
33.2083693090261,-97.144087568711,-55.9101731580178
33.2083602946361,-97.144087568711,-57.406483052347
33.2083512802462,-97.144087568711,-57.3910461043275
33.2083422658562,-97.144087568711,-57.3755203435958
33.2083332514662,-97.144087568711,-56.4317787223352
33.2083242370763,-97.144087568711,-57.2656480714033
33.2083152226863,-97.144087568711,-57.4371614478173
33.2083062082963,-97.144087568711,-57.4251214109258
33.2105237482287,-97.1440767945118,-39.5800083845103
33.2105147338387,-97.1440767945118,-43.3759235760507
33.2105057194487,-97.1440767945118,-43.3728552335635
33.2104967050588,-97.1440767945118,-41.9057751530173
33.2104876906688,-97.1440767945118,-43.3278601740254
33.2104786762788,-97.1440767945118,-43.357972867355
33.2104696618889,-97.1440767945118,-43.3108347226512
33.2104606474989,-97.1440767945118,-43.2723169803898
33.2104516331089,-97.1440767945118,-43.315066894676
33.210442618719,-97.1440767945118,-41.8588830888248
33.210433604329,-97.1440767945118,-43.2954077922363
33.210424589939,-97.1440767945118,-43.2241788294479
33.2104155755491,-97.1440767945118,-41.8361075359766
33.2104065611591,-97.1440767945118,-42.164317313307
33.2103975467691,-97.1440767945118,-42.1589718866217
33.2103885323791,-97.1440767945118,-40.7992161462725
33.2103795179892,-97.1440767945118,-41.1482272348802
33.2103705035992,-97.1440767945118,-42.3391015426246
33.2103614892092,-97.1440767945118,-42.3727596315661
33.2103524748193,-97.1440767945118,-42.3536657497343
33.2103434604293,-97.1440767945118,-43.3393190860494
33.2103344460393,-97.1440767945118,-41.9121454895472
33.2103254316494,-97.1440767945118,-41.9374126834643
33.2103164172594,-97.1440767945118,-43.3483889127836
33.2103074028694,-97.1440767945118,-43.3540527561395
33.2102983884795,-97.1440767945118,-41.8984193841219
33.2102893740895,-97.1440767945118,-43.3534714276566
33.2102803596995,-97.1440767945118,-41.9349111743791
33.2102713453096,-97.1440767945118,-43.3541285778152
33.2102623309196,-97.1440767945118,-43.4067773557728
33.2102533165296,-97.1440767945118,-43.3697412141616
33.2102443021396,-97.1440767945118,-41.9995695731149
33.2102352877497,-97.1440767945118,-43.3842376705919
33.2102262733597,-97.1440767945118,-43.3932599002442
33.2102172589697,-97.1440767945118,-43.4645920434622
33.2102082445798,-97.1440767945118,-43.4292838789155
33.2101992301898,-97.1440767945118,-41.9840042053625
33.2101902157998,-97.1440767945118,-43.4524645360496
33.2101812014099,-97.1440767945118,-42.0416190268185
33.2101721870199,-97.1440767945118,-42.0195575133425
33.2101631726299,-97.1440767945118,-43.505590939702
33.21015415824,-97.1440767945118,-42.0577599830978
33.21014514385,-97.1440767945118,-42.0701447315154
33.21013612946,-97.1440767945118,-43.5432491536165
33.2101271150701,-97.1440767945118,-42.0780588924736
33.2101181006801,-97.1440767945118,-43.5434523167259
33.2101090862901,-97.1440767945118,-42.1057635484989
33.2101000719001,-97.1440767945118,-42.1198403169947
33.2100910575102,-97.1440767945118,-43.5855164363315
33.2100820431202,-97.1440767945118,-42.1494719168007
33.2100730287302,-97.1440767945118,-42.1962768148368
33.2100640143403,-97.1440767945118,-43.6658448642572
33.2100549999503,-97.1440767945118,-42.2250366196846
33.2100459855603,-97.1440767945118,-43.6978046902883
33.2100369711704,-97.1440767945118,-43.714243295593
33.2100279567804,-97.1440767945118,-43.6857824104466
33.2100189423904,-97.1440767945118,-43.7510831744204
33.2100099280005,-97.1440767945118,-43.7231031037742
33.2100009136105,-97.1440767945118,-43.7407829360427
33.2099918992205,-97.1440767945118,-42.3470701812148
33.2099828848305,-97.1440767945118,-43.7776474174773
33.2099738704406,-97.1440767945118,-43.8242390732738
33.2099648560506,-97.1440767945118,-42.3636548324761
33.2099558416606,-97.1440767945118,-43.8625573224262
33.2099468272707,-97.1440767945118,-43.8840842465305
33.2099378128807,-97.1440767945118,-42.4257209191452
33.2099287984907,-97.1440767945118,-43.4484038850699
33.2099197841008,-97.1440767945118,-43.420067189017
33.2099107697108,-97.1440767945118,-41.9650951726985
33.2099017553208,-97.1440767945118,-43.1661889936708
33.2098927409309,-97.1440767945118,-43.280948925219
33.2098837265409,-97.1440767945118,-41.752573274634
33.2098747121509,-97.1440767945118,-41.8798813021588
33.209865697761,-97.1440767945118,-43.2738249377165
33.209856683371,-97.1440767945118,-43.038461788829
33.209847668981,-97.1440767945118,-43.058574620371
33.209838654591,-97.1440767945118,-43.1132387790288
33.2098296402011,-97.1440767945118,-43.3198396095376
33.2098206258111,-97.1440767945118,-43.1641681300413
33.2098116114211,-97.1440767945118,-42.022964346683
33.2098025970312,-97.1440767945118,-43.0902794614765
33.2097935826412,-97.1440767945118,-43.4587938635257
33.2097845682512,-97.1440767945118,-42.2384088012397
33.2097755538613,-97.1440767945118,-43.2858164781118
33.2097665394713,-97.1440767945118,-43.0824879576407
33.2097575250813,-97.1440767945118,-41.992430884168
33.2097485106914,-97.1440767945118,-41.1898667258545
33.2097394963014,-97.1440767945118,-43.1354761542754
33.2097304819114,-97.1440767945118,-42.2949020729872
33.2097214675214,-97.1440767945118,-42.0712588438217
33.2097124531315,-97.1440767945118,-43.6389044979688
33.2097034387415,-97.1440767945118,-43.605766387329
33.2096944243515,-97.1440767945118,-42.1256287029315
