Latitude,Longitude,Power
33.2094420637802,-97.1440980391528,-43.2400153920638
33.2094330493903,-97.1440980391528,-43.3275596022878
33.2094240350003,-97.1440980391528,-44.7505312467158
33.2094150206103,-97.1440980391528,-44.6672480130532
33.2094060062203,-97.1440980391528,-43.1440218665812
33.2093969918304,-97.1440980391528,-44.5801330517956
33.2093879774404,-97.1440980391528,-44.6088873013602
33.2093789630504,-97.1440980391528,-44.5554954074473
33.2093699486605,-97.1440980391528,-44.5824775785573
33.2093609342705,-97.1440980391528,-44.6538354546998
33.2093519198805,-97.1440980391528,-44.6804678248499
33.2093429054906,-97.1440980391528,-44.7131908377521
33.2093338911006,-97.1440980391528,-44.7901285880295
33.2093248767106,-97.1440980391528,-43.4026059222335
33.2093158623207,-97.1440980391528,-44.8044199877656
33.2093068479307,-97.1440980391528,-44.6475153057233
33.2092978335407,-97.1440980391528,-44.6314462910093
33.2092888191508,-97.1440980391528,-44.4869367216194
33.2092798047608,-97.1440980391528,-44.7987501669644
33.2092707903708,-97.1440980391528,-44.5479082167092
33.2092617759808,-97.1440980391528,-43.5916200158393
33.2092527615909,-97.1440980391528,-43.6550601990451
33.2092437472009,-97.1440980391528,-44.9275020625333
33.2092347328109,-97.1440980391528,-44.3905988620574
33.209225718421,-97.1440980391528,-43.0591603649949
33.209216704031,-97.1440980391528,-43.0994519901867
33.209207689641,-97.1440980391528,-44.3067768469406
33.2091986752511,-97.1440980391528,-44.3662566665243
33.2091896608611,-97.1440980391528,-44.6316424073375
33.2091806464711,-97.1440980391528,-44.7153348505288
33.2091716320812,-97.1440980391528,-44.9889564710285
33.2091626176912,-97.1440980391528,-44.9721024898072
33.2091536033012,-97.1440980391528,-45.1733307622477
33.2091445889113,-97.1440980391528,-45.4299758266895
33.2091355745213,-97.1440980391528,-44.0476384603629
33.2091265601313,-97.1440980391528,-43.8750721566298
33.2091175457413,-97.1440980391528,-45.1016623683146
33.2091085313514,-97.1440980391528,-45.1263238201458
33.2090995169614,-97.1440980391528,-43.6697356117169
33.2090905025714,-97.1440980391528,-42.9750990813183
33.2090814881815,-97.1440980391528,-45.1671146776583
33.2090724737915,-97.1440980391528,-45.1196739225792
33.2090634594015,-97.1440980391528,-43.0438593301226
33.2090544450116,-97.1440980391528,-43.9176291165392
33.2090454306216,-97.1440980391528,-44.1357326797694
33.2090364162316,-97.1440980391528,-45.5262271718423
33.2090274018417,-97.1440980391528,-43.8382709181737
33.2090183874517,-97.1440980391528,-45.272134348759
33.2090093730617,-97.1440980391528,-44.0670186973468
33.2090003586717,-97.1440980391528,-45.6216284480827
33.2089913442818,-97.1440980391528,-44.2921208139676
33.2089823298918,-97.1440980391528,-45.623536999401
33.2089733155018,-97.1440980391528,-46.2732257677606
33.2089643011119,-97.1440980391528,-44.8296937034149
33.2089552867219,-97.1440980391528,-46.3877093141024
33.2089462723319,-97.1440980391528,-48.7050416357847
33.208937257942,-97.1440980391528,-76.7738996328959
33.208928243552,-97.1440980391528,-76.784053033554
33.208919229162,-97.1440980391528,-76.7941952371373
33.2087479557526,-97.1440980391528,-62.7868956245087
33.2087389413626,-97.1440980391528,-62.7655844009372
33.2087299269727,-97.1440980391528,-62.7442207607419
33.2087209125827,-97.1440980391528,-59.2397244495364
33.2087118981927,-97.1440980391528,-59.2182587739029
33.2087028838028,-97.1440980391528,-59.1967399160384
33.2086938694128,-97.1440980391528,-59.1751676160525
33.2086848550228,-97.1440980391528,-59.1535415655738
33.2086758406329,-97.1440980391528,-57.2764701317045
33.2086668262429,-97.1440980391528,-57.2571123446249
33.2086578118529,-97.1440980391528,-57.237678293291
33.208648797463,-97.1440980391528,-58.7239586257367
33.208639783073,-97.1440980391528,-61.8044443698947
33.208630768683,-97.1440980391528,-60.6622917691676
33.208621754293,-97.1440980391528,-58.0838385767114
33.2086127399031,-97.1440980391528,-56.6532920887835
33.2086037255131,-97.1440980391528,-57.044567317911
33.2085947111231,-97.1440980391528,-55.9571515617904
33.2085856967332,-97.1440980391528,-56.1151352266896
33.2085766823432,-97.1440980391528,-56.1004674228884
33.2085676679532,-97.1440980391528,-57.2565512553831
33.2085586535633,-97.1440980391528,-59.3299211230646
33.2085496391733,-97.1440980391528,-57.8090724134045
33.2085406247833,-97.1440980391528,-57.4848612637936
33.2085316103934,-97.1440980391528,-57.4734622226831
33.2085225960034,-97.1440980391528,-56.4525821272946
33.2085135816134,-97.1440980391528,-56.4452736438483
33.2085045672235,-97.1440980391528,-57.7909775738128
33.2084955528335,-97.1440980391528,-57.4109849006652
33.2084865384435,-97.1440980391528,-57.3138050364325
33.2084775240535,-97.1440980391528,-56.305797930786
33.2084685096636,-97.1440980391528,-57.1993667390136
33.2084594952736,-97.1440980391528,-55.6176671395536
33.2084504808836,-97.1440980391528,-55.6023924052625
33.2084414664937,-97.1440980391528,-56.9123356152359
33.2084324521037,-97.1440980391528,-56.0985648975373
33.2084234377137,-97.1440980391528,-57.0858204239315
33.2084144233238,-97.1440980391528,-49.6219638312674
33.2084054089338,-97.1440980391528,-47.4320652723346
33.2083963945438,-97.1440980391528,-47.4558169357453
33.2083873801539,-97.1440980391528,-47.5336151856545
33.2083783657639,-97.1440980391528,-50.758879629467
33.2083693513739,-97.1440980391528,-50.7810967415033
33.208360336984,-97.1440980391528,-61.9721471706545
33.208351322594,-97.1440980391528,-61.9845734701912
33.208342308204,-97.1440980391528,-57.9904569882195
33.208333293814,-97.1440980391528,-59.4829667997911
33.2083242794241,-97.1440980391528,-59.4805599834064
33.2083152650341,-97.1440980391528,-59.4780927551927
33.2083062506441,-97.1440980391528,-62.8299333762715
33.2105237905765,-97.1440872649558,-40.2718001079609
33.2105147761865,-97.1440872649558,-40.0192280019965
33.2105057617966,-97.1440872649558,-42.6988954985377
33.2104967474066,-97.1440872649558,-42.7268056349348
33.2104877330166,-97.1440872649558,-42.6782821136068
33.2104787186267,-97.1440872649558,-42.7230864320345
33.2104697042367,-97.1440872649558,-42.7520235058893
33.2104606898467,-97.1440872649558,-42.7604749716176
33.2104516754568,-97.1440872649558,-42.7339105080627
33.2104426610668,-97.1440872649558,-42.6976850720471
33.2104336466768,-97.1440872649558,-42.6223573106003
33.2104246322868,-97.1440872649558,-42.6532595020133
33.2104156178969,-97.1440872649558,-42.6380988583823
33.2104066035069,-97.1440872649558,-42.673541289379
33.2103975891169,-97.1440872649558,-42.6913482552236
33.210388574727,-97.1440872649558,-42.7391798377049
33.210379560337,-97.1440872649558,-42.7274756104196
33.210370545947,-97.1440872649558,-42.7300517505344
33.2103615315571,-97.1440872649558,-42.7028140645815
33.2103525171671,-97.1440872649558,-42.752878711686
33.2103435027771,-97.1440872649558,-40.7596046669634
33.2103344883872,-97.1440872649558,-40.7924240917742
33.2103254739972,-97.1440872649558,-41.9766157413472
33.2103164596072,-97.1440872649558,-40.8165313910898
33.2103074452172,-97.1440872649558,-40.8493570326403
33.2102984308273,-97.1440872649558,-41.7847092412572
33.2102894164373,-97.1440872649558,-41.9387972753259
33.2102804020473,-97.1440872649558,-40.6439081337977
33.2102713876574,-97.1440872649558,-41.8027667459854
33.2102623732674,-97.1440872649558,-41.5900883583973
33.2102533588774,-97.1440872649558,-41.8637843575319
33.2102443444875,-97.1440872649558,-42.3757704309529
33.2102353300975,-97.1440872649558,-42.3165579370821
33.2102263157075,-97.1440872649558,-42.8069497129265
33.2102173013176,-97.1440872649558,-42.8009161270659
33.2102082869276,-97.1440872649558,-42.8571724007997
33.2101992725376,-97.1440872649558,-42.8239596055135
33.2101902581476,-97.1440872649558,-42.880922712554
33.2101812437577,-97.1440872649558,-42.7817984163218
33.2101722293677,-97.1440872649558,-42.7784881463664
33.2101632149777,-97.1440872649558,-42.7610889495594
33.2101542005878,-97.1440872649558,-42.8362008691114
33.2101451861978,-97.1440872649558,-42.8713716822427
33.2101361718078,-97.1440872649558,-42.9480518670331
33.2101271574179,-97.1440872649558,-42.9626088652024
33.2101181430279,-97.1440872649558,-42.9535603231405
33.2101091286379,-97.1440872649558,-42.9669313864795
33.210100114248,-97.1440872649558,-42.9366782317911
33.210091099858,-97.1440872649558,-42.9986932648114
33.210082085468,-97.1440872649558,-42.9708880000576
33.2100730710781,-97.1440872649558,-42.9877081257515
33.2100640566881,-97.1440872649558,-43.0524968355201
33.2100550422981,-97.1440872649558,-41.6362948689524
33.2100460279081,-97.1440872649558,-43.0910514196213
33.2100370135182,-97.1440872649558,-41.7053673841649
33.2100279991282,-97.1440872649558,-43.1085781957159
33.2100189847382,-97.1440872649558,-43.1771687578254
33.2100099703483,-97.1440872649558,-43.0627960287767
33.2100009559583,-97.1440872649558,-43.0816002436144
33.2099919415683,-97.1440872649558,-41.6313580109412
33.2099829271784,-97.1440872649558,-42.9870877965898
33.2099739127884,-97.1440872649558,-42.961985763884
33.2099648983984,-97.1440872649558,-42.9808958670521
33.2099558840085,-97.1440872649558,-43.0454513077722
33.2099468696185,-97.1440872649558,-42.920626216639
33.2099378552285,-97.1440872649558,-42.93974170739
33.2099288408386,-97.1440872649558,-43.0036186922303
33.2099198264486,-97.1440872649558,-41.5982840278419
33.2099108120586,-97.1440872649558,-43.0074835655722
33.2099017976686,-97.1440872649558,-42.8771991585685
33.2098927832787,-97.1440872649558,-41.6698135752181
33.2098837688887,-97.1440872649558,-43.0262040160954
33.2098747544987,-97.1440872649558,-41.7751295544794
33.2098657401088,-97.1440872649558,-43.0239636378021
33.2098567257188,-97.1440872649558,-43.1916766008231
33.2098477113288,-97.1440872649558,-43.172213214526
33.2098386969389,-97.1440872649558,-43.1156738850088
33.2098296825489,-97.1440872649558,-43.1151913047738
33.2098206681589,-97.1440872649558,-43.1778625369407
33.209811653769,-97.1440872649558,-43.1144705075172
33.209802639379,-97.1440872649558,-41.9532357325549
33.209793624989,-97.1440872649558,-43.2638255774801
33.2097846105991,-97.1440872649558,-43.2864975618885
33.2097755962091,-97.1440872649558,-41.9956861653155
33.2097665818191,-97.1440872649558,-43.5501725818607
33.2097575674291,-97.1440872649558,-43.5760191105616
33.2097485530392,-97.1440872649558,-42.1919730913227
33.2097395386492,-97.1440872649558,-43.6882402355141
33.2097305242592,-97.1440872649558,-43.7149692164438
33.2097215098693,-97.1440872649558,-43.6949892283618
33.2097124954793,-97.1440872649558,-43.7582029512504
33.2097034810893,-97.1440872649558,-43.7316883954184
33.2096944666994,-97.1440872649558,-43.7537527854158
33.2096854523094,-97.1440872649558,-43.7814070357083
33.2096764379194,-97.1440872649558,-43.9074207484043
33.2096674235295,-97.1440872649558,-42.4431085873838
33.2096584091395,-97.1440872649558,-42.5054288498013
33.2096493947495,-97.1440872649558,-43.9375955634076
33.2096403803595,-97.1440872649558,-43.8651716605008
33.2096313659696,-97.1440872649558,-43.9504260626177
33.2096223515796,-97.1440872649558,-44.0912054759571
33.2096133371896,-97.1440872649558,-44.0773888725782
33.2096043227997,-97.1440872649558,-43.9787132383339
33.2095953084097,-97.1440872649558,-42.6980838470318
33.2095862940197,-97.1440872649558,-44.0969321882319
33.2095772796298,-97.1440872649558,-44.0229786043224
33.2095682652398,-97.1440872649558,-44.1815020761101
33.2095592508498,-97.1440872649558,-44.2593018771742
33.2095502364599,-97.1440872649558,-42.8905976524487
33.2095412220699,-97.1440872649558,-42.7928598002772
33.2095322076799,-97.1440872649558,-44.3241784927884
33.2095231932899,-97.1440872649558,-44.3065397430588
33.2095141789,-97.1440872649558,-44.2735574180762
33.20950516451,-97.1440872649558,-42.9509860394935
33.20949615012,-97.1440872649558,-44.4705947745572
33.2094871357301,-97.1440872649558,-44.501259433589
33.2094781213401,-97.1440872649558,-43.0448617486115
33.2094691069501,-97.1440872649558,-43.0448349088579
33.2094600925602,-97.1440872649558,-44.5235268557094
33.2094510781702,-97.1440872649558,-43.1256225032421
33.2094420637802,-97.1440872649558,-43.1674164895055
33.2094330493903,-97.1440872649558,-44.7582367902292
33.2094240350003,-97.1440872649558,-44.6621565955944
33.2094150206103,-97.1440872649558,-43.0747468275589
33.2094060062203,-97.1440872649558,-44.5151948608126
33.2093969918304,-97.1440872649558,-44.5465773001158
33.2093879774404,-97.1440872649558,-44.4900678365529
33.2093789630504,-97.1440872649558,-44.5131068008359
33.2093699486605,-97.1440872649558,-44.588997147613
33.2093609342705,-97.1440872649558,-44.6157217886539
33.2093519198805,-97.1440872649558,-44.6512572392571
33.2093429054906,-97.1440872649558,-44.7259316864862
33.2093338911006,-97.1440872649558,-43.3390289300477
33.2093248767106,-97.1440872649558,-44.7406444592058
33.2093158623207,-97.1440872649558,-44.7714549940651
33.2093068479307,-97.1440872649558,-43.29496982488
33.2092978335407,-97.1440872649558,-44.6072758920932
33.2092888191508,-97.1440872649558,-44.6718702759657
33.2092798047608,-97.1440872649558,-44.5504487479878
33.2092707903708,-97.1440872649558,-43.3365049492174
33.2092617759808,-97.1440872649558,-43.4440730396763
33.2092527615909,-97.1440872649558,-44.6814452678316
33.2092437472009,-97.1440872649558,-44.6377805101882
33.2092347328109,-97.1440872649558,-43.3384082586311
33.209225718421,-97.1440872649558,-43.3294118609435
33.209216704031,-97.1440872649558,-44.2521010470432
33.209207689641,-97.1440872649558,-44.2436386071067
33.2091986752511,-97.1440872649558,-44.3313423185494
33.2091896608611,-97.1440872649558,-44.4155261275434
33.2091806464711,-97.1440872649558,-44.925117217855
33.2091716320812,-97.1440872649558,-45.3106796461094
33.2091626176912,-97.1440872649558,-45.1183499341611
33.2091536033012,-97.1440872649558,-45.1477375223076
33.2091445889113,-97.1440872649558,-45.2179880151393
33.2091355745213,-97.1440872649558,-43.6891022980372
33.2091265601313,-97.1440872649558,-45.0723347758015
33.2091175457413,-97.1440872649558,-43.6222202700825
33.2091085313514,-97.1440872649558,-43.7599154948752
33.2090995169614,-97.1440872649558,-42.9031058460434
33.2090905025714,-97.1440872649558,-45.1171737517924
33.2090814881815,-97.1440872649558,-45.3758218806463
33.2090724737915,-97.1440872649558,-44.0172111435909
33.2090634594015,-97.1440872649558,-42.8904808353929
33.2090544450116,-97.1440872649558,-44.0612275647314
33.2090454306216,-97.1440872649558,-45.2255439465428
33.2090364162316,-97.1440872649558,-44.1349096797713
33.2090274018417,-97.1440872649558,-45.4783315618956
33.2090183874517,-97.1440872649558,-44.0163772803371
33.2090093730617,-97.1440872649558,-45.5695941674167
33.2090003586717,-97.1440872649558,-44.0637510417088
33.2089913442818,-97.1440872649558,-45.5736628454916
33.2089823298918,-97.1440872649558,-45.5969414571783
33.2089733155018,-97.1440872649558,-44.3164407021478
33.2089643011119,-97.1440872649558,-46.3298795448048
33.2089552867219,-97.1440872649558,-48.6474381644529
33.2089462723319,-97.1440872649558,-76.7621187320302
33.208937257942,-97.1440872649558,-76.7722859057623
33.208928243552,-97.1440872649558,-76.7824411920168
33.208919229162,-97.1440872649558,-Inf
33.2087479557526,-97.1440872649558,-Inf
33.2087389413626,-97.1440872649558,-62.7579482263418
33.2087299269727,-97.1440872649558,-62.7365657721873
33.2087209125827,-97.1440872649558,-62.7151305499915
33.2087118981927,-97.1440872649558,-62.6936423028595
33.2087028838028,-97.1440872649558,-62.6721007636051
33.2086938694128,-97.1440872649558,-58.8082185428061
33.2086848550228,-97.1440872649558,-58.7899724608721
33.2086758406329,-97.1440872649558,-58.7716415131205
33.2086668262429,-97.1440872649558,-58.7532257251487
33.2086578118529,-97.1440872649558,-58.7347251128688
33.208648797463,-97.1440872649558,-57.2102445938449
33.208639783073,-97.1440872649558,-56.7620674326386
33.208630768683,-97.1440872649558,-56.7452779511054
33.208621754293,-97.1440872649558,-58.0728289246039
33.2086127399031,-97.1440872649558,-60.6306606420168
33.2086037255131,-97.1440872649558,-61.7345722449431
33.2085947111231,-97.1440872649558,-57.0164915720818
33.2085856967332,-97.1440872649558,-56.1116687321262
33.2085766823432,-97.1440872649558,-56.0969555186926
33.2085676679532,-97.1440872649558,-56.0821480614516
33.2085586535633,-97.1440872649558,-56.0672462107616
33.2085496391733,-97.1440872649558,-56.052249805278
33.2085406247833,-97.1440872649558,-57.813239322579
33.2085316103934,-97.1440872649558,-59.0902346436041
33.2085225960034,-97.1440872649558,-59.4326665977586
33.2085135816134,-97.1440872649558,-56.6329748777781
33.2085045672235,-97.1440872649558,-56.5621976346397
33.2084955528335,-97.1440872649558,-57.2864564854621
33.2084865384435,-97.1440872649558,-59.1123398088863
33.2084775240535,-97.1440872649558,-58.7935959769419
33.2084685096636,-97.1440872649558,-56.1342104963192
33.2084594952736,-97.1440872649558,-56.9843900893461
33.2084504808836,-97.1440872649558,-56.922264268437
33.2084414664937,-97.1440872649558,-56.959083213869
33.2084324521037,-97.1440872649558,-55.5675154053708
33.2084234377137,-97.1440872649558,-47.1922084893873
33.2084144233238,-97.1440872649558,-47.3924674844269
33.2084054089338,-97.1440872649558,-47.416421410955
33.2083963945438,-97.1440872649558,-47.4402581090944
33.2083873801539,-97.1440872649558,-50.3686157510441
33.2083783657639,-97.1440872649558,-50.1723461476313
33.2083693513739,-97.1440872649558,-56.9726088482477
33.208360336984,-97.1440872649558,-58.7428426209735
33.208351322594,-97.1440872649558,-58.7337086608928
33.208342308204,-97.1440872649558,-60.0613063879671
33.208333293814,-97.1440872649558,-57.9931482488963
33.2083242794241,-97.1440872649558,-59.4758606283621
33.2083152650341,-97.1440872649558,-59.4733242456292
33.2083062506441,-97.1440872649558,-59.4707273000705
33.2105237905765,-97.1440764907589,-40.2018585254654
33.2105147761865,-97.1440764907589,-39.9552549551891
33.2105057617966,-97.1440764907589,-42.6350010612588
33.2104967474066,-97.1440764907589,-42.6628592473549
33.2104877330166,-97.1440764907589,-42.6142655542845
33.2104787186267,-97.1440764907589,-41.2761008473759
33.2104697042367,-97.1440764907589,-42.6876605920886
33.2104606898467,-97.1440764907589,-42.6958925526625
33.2104516754568,-97.1440764907589,-42.669496064557
33.2104426610668,-97.1440764907589,-42.633622203018
33.2104336466768,-97.1440764907589,-42.5585750811956
33.2104246322868,-97.1440764907589,-41.2264436859759
33.2104156178969,-97.1440764907589,-42.5742790597206
33.2104066035069,-97.1440764907589,-42.6099527423327
33.2103975891169,-97.1440764907589,-42.6272065256509
33.210388574727,-97.1440764907589,-42.6750786960418
33.210379560337,-97.1440764907589,-42.6928692594787
33.210370545947,-97.1440764907589,-42.6657272612757
33.2103615315571,-97.1440764907589,-42.6385274973068
33.2103525171671,-97.1440764907589,-42.688658130299
33.2103435027771,-97.1440764907589,-40.6959854472713
33.2103344883872,-97.1440764907589,-40.5140197385839
33.2103254739972,-97.1440764907589,-41.9286446271
33.2103164596072,-97.1440764907589,-41.927186341858
33.2103074452172,-97.1440764907589,-40.7884127249939
33.2102984308273,-97.1440764907589,-42.0153256051039
33.2102894164373,-97.1440764907589,-41.6417534732327
33.2102804020473,-97.1440764907589,-40.4719426046499
33.2102713876574,-97.1440764907589,-41.7413021741236
33.2102623732674,-97.1440764907589,-41.53416024487
33.2102533588774,-97.1440764907589,-41.6569851273717
33.2102443444875,-97.1440764907589,-41.0428163478704
33.2102353300975,-97.1440764907589,-42.0920969614348
33.2102263157075,-97.1440764907589,-42.7442443815283
33.2102173013176,-97.1440764907589,-42.7386154787896
33.2102082869276,-97.1440764907589,-42.7950494881056
33.2101992725376,-97.1440764907589,-42.7619911171581
33.2101902581476,-97.1440764907589,-42.8191443334249
33.2101812437577,-97.1440764907589,-42.7050917931264
33.2101722293677,-97.1440764907589,-42.7174964146011
33.2101632149777,-97.1440764907589,-42.7455788010886
33.2101542005878,-97.1440764907589,-42.7750640736222
33.2101451861978,-97.1440764907589,-41.4775706247811
33.2101361718078,-97.1440764907589,-42.8868465853723
33.2101271574179,-97.1440764907589,-42.8555120624792
33.2101181430279,-97.1440764907589,-42.8932095847001
33.2101091286379,-97.1440764907589,-42.9067888948856
33.210100114248,-97.1440764907589,-42.8767523756563
33.210091099858,-97.1440764907589,-42.9390168244929
33.210082085468,-97.1440764907589,-42.9114422464225
33.2100730710781,-97.1440764907589,-42.976082564401
33.2100640566881,-97.1440764907589,-42.9935082848671
33.2100550422981,-97.1440764907589,-41.5774339651904
33.2100460279081,-97.1440764907589,-43.0325827838379
33.2100370135182,-97.1440764907589,-41.6189078729415
33.2100279991282,-97.1440764907589,-43.052173510577
33.2100189847382,-97.1440764907589,-43.1189954124317
33.2100099703483,-97.1440764907589,-43.0940227030574
33.2100009559583,-97.1440764907589,-43.1308708046387
33.2099919415683,-97.1440764907589,-43.0607089839813
33.2099829271784,-97.1440764907589,-43.035173814937
33.2099739127884,-97.1440764907589,-42.9071609216808
33.2099648983984,-97.1440764907589,-42.971751032163
33.2099558840085,-97.1440764907589,-42.9912046562986
33.2099468696185,-97.1440764907589,-42.868333654144
33.2099378552285,-97.1440764907589,-42.9320893213715
33.2099288408386,-97.1440764907589,-41.5908300146902
33.2099198264486,-97.1440764907589,-41.6115640267334
33.2099108120586,-97.1440764907589,-42.946787215912
33.2099017976686,-97.1440764907589,-41.6280234484646
33.2098927832787,-97.1440764907589,-42.8518333266779
33.2098837688887,-97.1440764907589,-42.8992135126199
33.2098747544987,-97.1440764907589,-41.7212311949195
33.2098657401088,-97.1440764907589,-41.7086888604736
33.2098567257188,-97.1440764907589,-43.1418173929588
33.2098477113288,-97.1440764907589,-41.8256220620532
33.2098386969389,-97.1440764907589,-43.0391568593073
33.2098296825489,-97.1440764907589,-43.1503169843021
33.2098206681589,-97.1440764907589,-43.0949758128914
33.209811653769,-97.1440764907589,-41.834004614091
33.209802639379,-97.1440764907589,-43.2358362204918
33.209793624989,-97.1440764907589,-43.2160861634326
33.2097846105991,-97.1440764907589,-41.9585400448416
