Latitude,Longitude,Power
33.209993190829,-97.1435028301458,-30.5550827067899
33.209984176439,-97.1435028301458,-30.4489018914546
33.2099751620491,-97.1435028301458,-30.3346804094292
33.2099661476591,-97.1435028301458,-30.2371260353927
33.2099571332691,-97.1435028301458,-30.1532537357244
33.2099481188792,-97.1435028301458,-30.0779505548176
33.2099391044892,-97.1435028301458,-30.0083207775068
33.2099300900992,-97.1435028301458,-29.9343011427208
33.2099210757093,-97.1435028301458,-29.9017901854179
33.2099120613193,-97.1435028301458,-29.8645795162625
33.2099030469293,-97.1435028301458,-29.8291139172644
33.2098940325394,-97.1435028301458,-29.8213167714194
33.2098850181494,-97.1435028301458,-29.8195217441529
33.2098760037594,-97.1435028301458,-29.855141425387
33.2098669893694,-97.1435028301458,-29.9130779777395
33.2098579749795,-97.1435028301458,-29.9515408018114
33.2098489605895,-97.1435028301458,-30.0106819809043
33.2098399461995,-97.1435028301458,-30.0779018051456
33.2098309318096,-97.1435028301458,-30.1587647905978
33.2098219174196,-97.1435028301458,-30.2440299021211
33.2098129030296,-97.1435028301458,-30.3449745499183
33.2098038886397,-97.1435028301458,-30.4458329022219
33.2097948742497,-97.1435028301458,-30.5281002729706
33.2097858598597,-97.1435028301458,-30.6315314306719
33.2097768454698,-97.1435028301458,-30.7356975476554
33.2097678310798,-97.1435028301458,-30.8668003930503
33.2097588166898,-97.1435028301458,-31.0071562409787
33.2097498022998,-97.1435028301458,-31.1176539852055
33.2097407879099,-97.1435028301458,-30.7565817069995
33.2097317735199,-97.1435028301458,-31.3989521495466
33.2097227591299,-97.1435028301458,-31.541774593261
33.20971374474,-97.1435028301458,-31.6652901795122
33.20970473035,-97.1435028301458,-31.83073983722
33.20969571596,-97.1435028301458,-31.9818836965904
33.2096867015701,-97.1435028301458,-32.1033501020791
33.2096776871801,-97.1435028301458,-32.2400646403733
33.2096686727901,-97.1435028301458,-32.3869949711002
33.2096596584002,-97.1435028301458,-32.539916860673
33.2096506440102,-97.1435028301458,-32.6894564853533
33.2096416296202,-97.1435028301458,-32.8431542394165
33.2096326152303,-97.1435028301458,-32.9707439483237
33.2096236008403,-97.1435028301458,-33.1309155425251
33.2096145864503,-97.1435028301458,-33.262996685349
33.2096055720603,-97.1435028301458,-33.4067527083137
33.2095965576704,-97.1435028301458,-33.5518130960024
33.2095875432804,-97.1435028301458,-33.6495250174329
33.2095785288904,-97.1435028301458,-33.8225978875203
33.2095695145005,-97.1435028301458,-33.9468054382887
33.2095605001105,-97.1435028301458,-34.0991967412094
33.2095514857205,-97.1435028301458,-34.2411494125075
33.2095424713306,-97.1435028301458,-34.3537300378782
33.2095334569406,-97.1435028301458,-34.4310970342354
33.2095244425506,-97.1435028301458,-34.5119601160523
33.2095154281607,-97.1435028301458,-34.6521062701658
33.2095064137707,-97.1435028301458,-34.7628006497752
33.2094973993807,-97.1435028301458,-34.9157378251415
33.2094883849907,-97.1435028301458,-35.017966945527
33.2094793706008,-97.1435028301458,-35.1373358465706
33.2094703562108,-97.1435028301458,-35.2301639728994
33.2094613418208,-97.1435028301458,-35.3513976787051
33.2094523274309,-97.1435028301458,-35.4769361868722
33.2094433130409,-97.1435028301458,-35.5660013577209
33.2094342986509,-97.1435028301458,-35.7030529840806
33.209425284261,-97.1435028301458,-35.8596646091133
33.209416269871,-97.1435028301458,-35.9649299045114
33.209407255481,-97.1435028301458,-36.1721199980167
33.2093982410911,-97.1435028301458,-36.1804721025925
33.2093892267011,-97.1435028301458,-36.217653908299
33.2093802123111,-97.1435028301458,-36.3437315576036
33.2093711979212,-97.1435028301458,-35.4538891178632
33.2093621835312,-97.1435028301458,-36.5054473655646
33.2093531691412,-97.1435028301458,-36.7058287690911
33.2093441547512,-97.1435028301458,-36.7745334659333
33.2093351403613,-97.1435028301458,-36.8028294683152
33.2093261259713,-97.1435028301458,-36.9077390514017
33.2093171115813,-97.1435028301458,-37.0108895479432
33.2093080971914,-97.1435028301458,-37.0626269330489
33.2092990828014,-97.1435028301458,-37.2603063758658
33.2092900684114,-97.1435028301458,-37.3472795140464
33.2092810540215,-97.1435028301458,-37.4510647791373
33.2092720396315,-97.1435028301458,-37.4850089771089
33.2092630252415,-97.1435028301458,-37.6003948702311
33.2092540108516,-97.1435028301458,-37.6932063169776
33.2092449964616,-97.1435028301458,-37.7858768997322
33.2092359820716,-97.1435028301458,-37.9168379104344
33.2092269676817,-97.1435028301458,-37.9526443009959
33.2092179532917,-97.1435028301458,-38.041083550441
33.2092089389017,-97.1435028301458,-38.1275278090189
33.2091999245117,-97.1435028301458,-38.2126866615819
33.2091909101218,-97.1435028301458,-38.0462348442097
33.2091818957318,-97.1435028301458,-38.2576815151665
33.2091728813418,-97.1435028301458,-38.2388977676284
33.2091638669519,-97.1435028301458,-38.3121961775741
33.2091548525619,-97.1435028301458,-38.388284140118
33.2091458381719,-97.1435028301458,-38.1232538034735
33.209136823782,-97.1435028301458,-38.4312372185552
33.209127809392,-97.1435028301458,-38.6096071287891
33.209118795002,-97.1435028301458,-38.6329318420016
33.2091097806121,-97.1435028301458,-38.8041991082631
33.2091007662221,-97.1435028301458,-38.8722966220105
33.2090917518321,-97.1435028301458,-37.8182273049246
33.2087672337932,-97.1435028301458,-68.502566951117
33.2087582194033,-97.1435028301458,-68.5234386781021
33.2087492050133,-97.1435028301458,-68.5442603715479
33.2087401906233,-97.1435028301458,-68.5650322707744
33.2087311762334,-97.1435028301458,-Inf
33.2087221618434,-97.1435028301458,-70.4218699232013
33.2087131474534,-97.1435028301458,-70.4349873598627
33.2087041330634,-97.1435028301458,-70.4480850179447
33.2086951186735,-97.1435028301458,-70.4611629538761
33.2086861042835,-97.1435028301458,-68.981560675787
33.2086770898935,-97.1435028301458,-68.991741657687
33.2086680755036,-97.1435028301458,-74.3512102446776
33.2086590611136,-97.1435028301458,-74.3544293236431
33.2086500467236,-97.1435028301458,-74.357647210007
33.2086410323337,-97.1435028301458,-74.3608639051908
33.2086320179437,-97.1435028301458,-74.3640794090153
33.2086230035537,-97.1435028301458,-Inf
33.2086139891638,-97.1435028301458,-Inf
33.2086049747738,-97.1435028301458,-Inf
33.2085959603838,-97.1435028301458,-Inf
33.2085869459939,-97.1435028301458,-Inf
33.2085779316039,-97.1435028301458,-84.5229245033056
33.2085689172139,-97.1435028301458,-84.5195580425996
33.2085599028239,-97.1435028301458,-84.5161902766282
33.208550888434,-97.1435028301458,-84.5128212044005
33.208541874044,-97.1435028301458,-50.8432381560997
33.208532859654,-97.1435028301458,-50.8458520770313
33.2085238452641,-97.1435028301458,-52.7863596089688
33.2085148308741,-97.1435028301458,-57.2200341313058
33.2085058164841,-97.1435028301458,-56.618871093109
33.2084968020942,-97.1435028301458,-56.5887422051155
33.2084877877042,-97.1435028301458,-56.4739675875381
33.2084787733142,-97.1435028301458,-56.528131208108
33.2084697589243,-97.1435028301458,-54.9090974671774
33.2084607445343,-97.1435028301458,-54.8782893991803
33.2084517301443,-97.1435028301458,-54.8473656908
33.2084427157544,-97.1435028301458,-54.8163255242841
33.2084337013644,-97.1435028301458,-54.7851680712688
33.2084246869744,-97.1435028301458,-53.5576771454704
33.2084156725844,-97.1435028301458,-53.5265700483294
33.2084066581945,-97.1435028301458,-54.4649399846725
33.2083976438045,-97.1435028301458,-54.4342893110281
33.2083886294145,-97.1435028301458,-54.4035182697421
33.2083796150246,-97.1435028301458,-53.7172749356221
33.2083706006346,-97.1435028301458,-52.4185323050887
33.2083615862446,-97.1435028301458,-52.4625376026359
33.2083525718547,-97.1435028301458,-51.2321823829486
33.2083435574647,-97.1435028301458,-51.2285601884309
33.2083345430747,-97.1435028301458,-51.2103668022854
33.2083255286848,-97.1435028301458,-52.024119146511
33.2083165142948,-97.1435028301458,-53.0628955887943
33.2083074999048,-97.1435028301458,-53.6469111583501
33.2082984855148,-97.1435028301458,-53.5313486323008
33.2105971549569,-97.1434920560141,-38.2409328666779
33.210588140567,-97.1434920560141,-37.1194433393302
33.210579126177,-97.1434920560141,-37.1262828356895
33.210570111787,-97.1434920560141,-38.1677118352821
33.2105610973971,-97.1434920560141,-37.9850676255717
33.2105520830071,-97.1434920560141,-37.8655743236599
33.2105430686171,-97.1434920560141,-37.7145076995117
33.2105340542271,-97.1434920560141,-37.52065827902
33.2105250398372,-97.1434920560141,-37.6035894053997
33.2105160254472,-97.1434920560141,-37.561023709128
33.2105070110572,-97.1434920560141,-37.461774811316
33.2104979966673,-97.1434920560141,-37.3280268066969
33.2104889822773,-97.1434920560141,-37.2306987413346
33.2104799678873,-97.1434920560141,-37.2132940793366
33.2104709534974,-97.1434920560141,-37.1942447304385
33.2104619391074,-97.1434920560141,-37.1404079043151
33.2104529247174,-97.1434920560141,-36.9525587733938
33.2104439103275,-97.1434920560141,-36.9250832212582
33.2104348959375,-97.1434920560141,-36.7481327145216
33.2104258815475,-97.1434920560141,-36.7576763114082
33.2104168671576,-97.1434920560141,-36.6585358694602
33.2104078527676,-97.1434920560141,-36.5446356121714
33.2103988383776,-97.1434920560141,-36.4275159540258
33.2103898239876,-97.1434920560141,-36.3563622136663
33.2103808095977,-97.1434920560141,-36.236366087752
33.2103717952077,-97.1434920560141,-36.1606568640801
33.2103627808177,-97.1434920560141,-36.0090514842028
33.2103537664278,-97.1434920560141,-35.7954559275066
33.2103447520378,-97.1434920560141,-35.6962990627998
33.2103357376478,-97.1434920560141,-35.6394465323573
33.2103267232579,-97.1434920560141,-35.4982923515918
33.2103177088679,-97.1434920560141,-35.4160034016412
33.2103086944779,-97.1434920560141,-35.2788440917857
33.210299680088,-97.1434920560141,-35.1363104124966
33.210290665698,-97.1434920560141,-35.0180948652468
33.210281651308,-97.1434920560141,-34.8821787638208
33.210272636918,-97.1434920560141,-34.7704163681805
33.2102636225281,-97.1434920560141,-34.7168104266741
33.2102546081381,-97.1434920560141,-34.4983000220814
33.2102455937481,-97.1434920560141,-34.3822381767032
33.2102365793582,-97.1434920560141,-34.311100287183
33.2102275649682,-97.1434920560141,-34.127874035625
33.2102185505782,-97.1434920560141,-34.0225546311951
33.2102095361883,-97.1434920560141,-33.8683015234688
33.2102005217983,-97.1434920560141,-33.0064686016661
33.2101915074083,-97.1434920560141,-33.6048084663914
33.2101824930184,-97.1434920560141,-33.481670165901
33.2101734786284,-97.1434920560141,-33.364584234501
33.2101644642384,-97.1434920560141,-33.2263716980273
33.2101554498485,-97.1434920560141,-33.0771684075254
33.2101464354585,-97.1434920560141,-32.9485616582822
33.2101374210685,-97.1434920560141,-32.8073300257328
33.2101284066785,-97.1434920560141,-32.6533728938282
33.2101193922886,-97.1434920560141,-32.4966777918364
33.2101103778986,-97.1434920560141,-32.3992644622772
33.2101013635086,-97.1434920560141,-32.2561638479714
33.2100923491187,-97.1434920560141,-32.1385146770906
33.2100833347287,-97.1434920560141,-32.0209557856141
33.2100743203387,-97.1434920560141,-31.8946495760458
33.2100653059488,-97.1434920560141,-31.7644251652905
33.2100562915588,-97.1434920560141,-31.6180272827652
33.2100472771688,-97.1434920560141,-31.4815666443847
33.2100382627789,-97.1434920560141,-31.3645131899428
33.2100292483889,-97.1434920560141,-31.2382323005481
33.2100202339989,-97.1434920560141,-31.102004808954
33.210011219609,-97.1434920560141,-31.0011747299964
33.210002205219,-97.1434920560141,-30.8771849093168
33.209993190829,-97.1434920560141,-30.7865773331199
33.209984176439,-97.1434920560141,-30.6832199433621
33.2099751620491,-97.1434920560141,-30.5932967262866
33.2099661476591,-97.1434920560141,-30.5065579469125
33.2099571332691,-97.1434920560141,-30.4242985565304
33.2099481188792,-97.1434920560141,-30.363361226949
33.2099391044892,-97.1434920560141,-30.2953829821822
33.2099300900992,-97.1434920560141,-30.234097762779
33.2099210757093,-97.1434920560141,-30.2079556541137
33.2099120613193,-97.1434920560141,-30.1720536495342
33.2099030469293,-97.1434920560141,-30.1356266316958
33.2098940325394,-97.1434920560141,-30.130725383499
33.2098850181494,-97.1434920560141,-30.1093754005166
33.2098760037594,-97.1434920560141,-30.1633615839201
33.2098669893694,-97.1434920560141,-30.2191283466261
33.2098579749795,-97.1434920560141,-30.2529020500448
33.2098489605895,-97.1434920560141,-30.3057289756653
33.2098399461995,-97.1434920560141,-30.3611972828826
33.2098309318096,-97.1434920560141,-30.4326133156836
33.2098219174196,-97.1434920560141,-30.5147032693232
33.2098129030296,-97.1434920560141,-30.6049521144193
33.2098038886397,-97.1434920560141,-30.6928162787639
33.2097948742497,-97.1434920560141,-30.7728872549937
33.2097858598597,-97.1434920560141,-30.8717555503456
33.2097768454698,-97.1434920560141,-30.9656011633797
33.2097678310798,-97.1434920560141,-31.0703444119976
33.2097588166898,-97.1434920560141,-31.2167735173421
33.2097498022998,-97.1434920560141,-31.3272534131675
33.2097407879099,-97.1434920560141,-31.464100852817
33.2097317735199,-97.1434920560141,-31.5929445068203
33.2097227591299,-97.1434920560141,-31.7290166896598
33.20971374474,-97.1434920560141,-31.8441264990236
33.20970473035,-97.1434920560141,-31.9914624532888
33.20969571596,-97.1434920560141,-32.1478666370605
33.2096867015701,-97.1434920560141,-32.2588530367201
33.2096776871801,-97.1434920560141,-32.3884630887697
33.2096686727901,-97.1434920560141,-32.5346666594599
33.2096596584002,-97.1434920560141,-32.6912377766923
33.2096506440102,-97.1434920560141,-32.1644834482522
33.2096416296202,-97.1434920560141,-32.96937738737
33.2096326152303,-97.1434920560141,-33.1104766894986
33.2096236008403,-97.1434920560141,-33.2588903156268
33.2096145864503,-97.1434920560141,-33.3540741565499
33.2096055720603,-97.1434920560141,-33.4814989072455
33.2095965576704,-97.1434920560141,-33.6277795126118
33.2095875432804,-97.1434920560141,-33.6675204745489
33.2095785288904,-97.1434920560141,-33.8568334732634
33.2095695145005,-97.1434920560141,-33.9618510229236
33.2095605001105,-97.1434920560141,-34.0523028947855
33.2095514857205,-97.1434920560141,-34.261680679153
33.2095424713306,-97.1434920560141,-34.350083547708
33.2095334569406,-97.1434920560141,-34.5159825027984
33.2095244425506,-97.1434920560141,-34.6576566382203
33.2095154281607,-97.1434920560141,-34.779588702555
33.2095064137707,-97.1434920560141,-34.8766619206938
33.2094973993807,-97.1434920560141,-34.9710223660631
33.2094883849907,-97.1434920560141,-35.087158372674
33.2094793706008,-97.1434920560141,-35.2016061327094
33.2094703562108,-97.1434920560141,-35.2993669359071
33.2094613418208,-97.1434920560141,-35.4202347058113
33.2094523274309,-97.1434920560141,-35.513643374916
33.2094433130409,-97.1434920560141,-35.6287781912205
33.2094342986509,-97.1434920560141,-35.7640314693776
33.209425284261,-97.1434920560141,-35.8453299531035
33.209416269871,-97.1434920560141,-36.0225917536216
33.209407255481,-97.1434920560141,-36.1000034085655
33.2093982410911,-97.1434920560141,-36.1958555807612
33.2093892267011,-97.1434920560141,-36.2699667216746
33.2093802123111,-97.1434920560141,-35.3692278258789
33.2093711979212,-97.1434920560141,-36.4589117520071
33.2093621835312,-97.1434920560141,-36.5688573932702
33.2093531691412,-97.1434920560141,-36.7535761603765
33.2093441547512,-97.1434920560141,-36.7394008645939
33.2093351403613,-97.1434920560141,-36.8303629498838
33.2093261259713,-97.1434920560141,-36.9476469051571
33.2093171115813,-97.1434920560141,-37.0002377478294
33.2093080971914,-97.1434920560141,-37.1826225295423
33.2092990828014,-97.1434920560141,-37.2993191136545
33.2092900684114,-97.1434920560141,-37.38345823895
33.2092810540215,-97.1434920560141,-37.3232297582898
33.2092720396315,-97.1434920560141,-37.520852192023
33.2092630252415,-97.1434920560141,-37.6390839465803
33.2092540108516,-97.1434920560141,-37.7319064413005
33.2092449964616,-97.1434920560141,-37.8230107726622
33.2092359820716,-97.1434920560141,-37.9528431997371
33.2092269676817,-97.1434920560141,-37.7733003925692
33.2092179532917,-97.1434920560141,-38.0757005722493
33.2092089389017,-97.1434920560141,-38.1620429886924
33.2091999245117,-97.1434920560141,-38.2461864389045
33.2091909101218,-97.1434920560141,-37.1496245898318
33.2091818957318,-97.1434920560141,-39.7082436958525
33.2091728813418,-97.1434920560141,-38.2638397032037
33.2091638669519,-97.1434920560141,-38.3410031965475
33.2091548525619,-97.1434920560141,-38.4172092724262
33.2091458381719,-97.1434920560141,-38.3406503034153
33.209136823782,-97.1434920560141,-38.5029001135057
33.209127809392,-97.1434920560141,-38.6432725539172
33.209118795002,-97.1434920560141,-38.8224864555114
33.2091097806121,-97.1434920560141,-38.8287367879389
33.2091007662221,-97.1434920560141,-38.9187140919769
33.2090917518321,-97.1434920560141,-39.6052887670629
33.2090827374421,-97.1434920560141,-39.6950816659874
33.2090737230522,-97.1434920560141,-39.7898877423443
33.2090647086622,-97.1434920560141,-39.8696758548303
33.2090556942722,-97.1434920560141,-59.2871790395689
33.2090466798823,-97.1434920560141,-59.9867694130515
33.2090376654923,-97.1434920560141,-60.011618858919
33.2090286511023,-97.1434920560141,-60.0363965809062
33.2090196367124,-97.1434920560141,-60.8607177365266
33.2090106223224,-97.1434920560141,-60.0878728047855
33.2090016079324,-97.1434920560141,-60.112460624091
33.2089925935425,-97.1434920560141,-60.1369782922052
33.2089835791525,-97.1434920560141,-60.1635828671435
33.2089745647625,-97.1434920560141,-60.1879827887243
33.2089655503725,-97.1434920560141,-60.2123136812878
33.2089565359826,-97.1434920560141,-60.2365759323745
33.2089475215926,-97.1434920560141,-60.2631549116327
33.2089385072026,-97.1434920560141,-60.287303162887
33.2089294928127,-97.1434920560141,-60.3113838562363
33.2089204784227,-97.1434920560141,-61.1353140044832
33.2089114640327,-97.1434920560141,-61.1598595807481
33.2089024496428,-97.1434920560141,-61.1843359886808
33.2088934352528,-97.1434920560141,-61.2087436169379
33.2088844208628,-97.1434920560141,-61.2330828510205
33.2088754064729,-97.1434920560141,-61.2573540731549
33.2088663920829,-97.1434920560141,-61.281557662407
33.2088573776929,-97.1434920560141,-61.3056939968972
33.208848363303,-97.1434920560141,-61.7354029651827
33.208839348913,-97.1434920560141,-61.7594038317079
33.208830334523,-97.1434920560141,-61.7833385616005
33.208821320133,-97.1434920560141,-Inf
33.2088123057431,-97.1434920560141,-Inf
33.2088032913531,-97.1434920560141,-Inf
33.2087942769631,-97.1434920560141,-68.4243293202205
33.2087852625732,-97.1434920560141,-68.4453896692119
33.2087762481832,-97.1434920560141,-68.4663990754031
33.2087672337932,-97.1434920560141,-68.4873577865793
33.2087582194033,-97.1434920560141,-68.5082660468482
33.2087492050133,-97.1434920560141,-Inf
33.2087401906233,-97.1434920560141,-Inf
33.2087311762334,-97.1434920560141,-Inf
33.2087221618434,-97.1434920560141,-Inf
33.2087131474534,-97.1434920560141,-70.4504284799269
33.2087041330634,-97.1434920560141,-70.4635028921519
33.2086951186735,-97.1434920560141,-70.476557656798
33.2086861042835,-97.1434920560141,-68.9885767650906
33.2086770898935,-97.1434920560141,-68.9987295091419
33.2086680755036,-97.1434920560141,-69.0088635671699
33.2086590611136,-97.1434920560141,-74.3411555982871
33.2086500467236,-97.1434920560141,-74.3443784037087
33.2086410323337,-97.1434920560141,-60.4777230846727
33.2086320179437,-97.1434920560141,-60.4497661114243
33.2086230035537,-97.1434920560141,-60.6009643258924
33.2086139891638,-97.1434920560141,-60.5714798499841
33.2086049747738,-97.1434920560141,-60.5418949416456
33.2085959603838,-97.1434920560141,-60.5122089316735
33.2085869459939,-97.1434920560141,-60.4824211034805
33.2085779316039,-97.1434920560141,-60.4525307736883
33.2085689172139,-97.1434920560141,-60.4225372227893
33.2085599028239,-97.1434920560141,-60.3756593547141
33.208550888434,-97.1434920560141,-60.3455603768933
33.208541874044,-97.1434920560141,-60.3153557788246
33.208532859654,-97.1434920560141,-51.3987699140378
33.2085238452641,-97.1434920560141,-50.8704734437856
33.2085148308741,-97.1434920560141,-52.7819645345582
33.2085058164841,-97.1434920560141,-56.5197065911151
33.2084968020942,-97.1434920560141,-56.4895691448669
33.2084877877042,-97.1434920560141,-56.3769454457719
33.2084787733142,-97.1434920560141,-54.9430106070452
33.2084697589243,-97.1434920560141,-54.9123396607088
33.2084607445343,-97.1434920560141,-54.8815540653741
33.2084517301443,-97.1434920560141,-54.8506789521532
33.2084427157544,-97.1434920560141,-54.8196605502061
33.2084337013644,-97.1434920560141,-53.3596477610422
33.2084246869744,-97.1434920560141,-53.3289455838265
33.2084156725844,-97.1434920560141,-53.1324762302743
33.2084066581945,-97.1434920560141,-54.4687603344339
33.2083976438045,-97.1434920560141,-55.9325202366343
33.2083886294145,-97.1434920560141,-55.9023851933179
33.2083796150246,-97.1434920560141,-53.7231169911339
33.2083706006346,-97.1434920560141,-53.6040600482673
33.2083615862446,-97.1434920560141,-52.6201978199396
33.2083525718547,-97.1434920560141,-52.5322511599093
33.2083435574647,-97.1434920560141,-52.1037783341552
33.2083345430747,-97.1434920560141,-52.1043596163633
33.2083255286848,-97.1434920560141,-52.0896085802616
33.2083165142948,-97.1434920560141,-53.090329065298
33.2083074999048,-97.1434920560141,-53.0488429539571
33.2082984855148,-97.1434920560141,-53.6259992584853
33.2105971549569,-97.1434812818825,-38.2717033237013
33.210588140567,-97.1434812818825,-38.1934027226421
33.210579126177,-97.1434812818825,-38.2310489884529
33.210570111787,-97.1434812818825,-38.2010071158058
33.2105610973971,-97.1434812818825,-38.12378297114
33.2105520830071,-97.1434812818825,-37.9168016476285
33.2105430686171,-97.1434812818825,-37.8285099364251
33.2105340542271,-97.1434812818825,-37.7545385196391
33.2105250398372,-97.1434812818825,-37.6636431264637
33.2105160254472,-97.1434812818825,-37.5726910807802
33.2105070110572,-97.1434812818825,-37.2980012684676
33.2104979966673,-97.1434812818825,-37.2414894899841
33.2104889822773,-97.1434812818825,-37.2772099537206
33.2104799678873,-97.1434812818825,-37.2248414070602
33.2104709534974,-97.1434812818825,-37.2449613517204
33.2104619391074,-97.1434812818825,-37.1413280408444
33.2104529247174,-97.1434812818825,-37.0057375772852
33.2104439103275,-97.1434812818825,-36.9812356911727
33.2104348959375,-97.1434812818825,-36.8846357836155
33.2104258815475,-97.1434812818825,-36.8235274600251
33.2104168671576,-97.1434812818825,-36.7113134641589
33.2104078527676,-97.1434812818825,-36.5989096370125
33.2103988383776,-97.1434812818825,-36.4838826029891
33.2103898239876,-97.1434812818825,-36.4142457573193
33.2103808095977,-97.1434812818825,-36.2955732425089
33.2103717952077,-97.1434812818825,-36.1755107034902
33.2103627808177,-97.1434812818825,-36.1000162168828
33.2103537664278,-97.1434812818825,-35.8582361810379
33.2103447520378,-97.1434812818825,-35.7870977650742
33.2103357376478,-97.1434812818825,-35.6626246458941
33.2103267232579,-97.1434812818825,-35.5818106734326
33.2103177088679,-97.1434812818825,-34.594362859838
33.2103086944779,-97.1434812818825,-35.3338209043423
33.210299680088,-97.1434812818825,-35.1838558913819
33.210290665698,-97.1434812818825,-35.1110471557949
33.210281651308,-97.1434812818825,-34.9348448643613
33.210272636918,-97.1434812818825,-34.8665914437641
33.2102636225281,-97.1434812818825,-34.8175186052397
33.2102546081381,-97.1434812818825,-34.5658178397133
33.2102455937481,-97.1434812818825,-34.4482658753696
33.2102365793582,-97.1434812818825,-34.3330503904354
33.2102275649682,-97.1434812818825,-34.2292433746109
33.2102185505782,-97.1434812818825,-34.1139891944536
33.2102095361883,-97.1434812818825,-33.9790112942304
33.2102005217983,-97.1434812818825,-33.8509020304654
33.2101915074083,-97.1434812818825,-33.7392654258422
33.2101824930184,-97.1434812818825,-33.6131206271467
33.2101734786284,-97.1434812818825,-33.4649109939611
33.2101644642384,-97.1434812818825,-33.3377623860404
33.2101554498485,-97.1434812818825,-33.1952820977097
33.2101464354585,-97.1434812818825,-33.067560569486
33.2101374210685,-97.1434812818825,-32.9475760487118
33.2101284066785,-97.1434812818825,-32.7855989009608
33.2101193922886,-97.1434812818825,-32.6802801525433
33.2101103778986,-97.1434812818825,-32.5243733536771
33.2101013635086,-97.1434812818825,-32.3874053683253
33.2100923491187,-97.1434812818825,-32.283829924613
33.2100833347287,-97.1434812818825,-32.140978749041
33.2100743203387,-97.1434812818825,-32.0209330766157
33.2100653059488,-97.1434812818825,-31.8998765873167
33.2100562915588,-97.1434812818825,-31.7786315913111
33.2100472771688,-97.1434812818825,-31.6338543693499
33.2100382627789,-97.1434812818825,-30.9650232683566
33.2100292483889,-97.1434812818825,-31.4038910300998
33.2100202339989,-97.1434812818825,-31.3087090868866
33.210011219609,-97.1434812818825,-31.2187389328143
33.210002205219,-97.1434812818825,-31.114750202129
33.209993190829,-97.1434812818825,-31.0214141122894
33.209984176439,-97.1434812818825,-30.9357441162724
33.2099751620491,-97.1434812818825,-30.8324723140781
33.2099661476591,-97.1434812818825,-30.7535073845922
33.2099571332691,-97.1434812818825,-30.6859549285864
33.2099481188792,-97.1434812818825,-30.6248398593358
33.2099391044892,-97.1434812818825,-30.5767157428334
33.2099300900992,-97.1434812818825,-30.5026205295679
33.2099210757093,-97.1434812818825,-30.4872510818847
33.2099120613193,-97.1434812818825,-30.4528495329012
33.2099030469293,-97.1434812818825,-30.4236010246291
33.2098940325394,-97.1434812818825,-30.4219531814272
33.2098850181494,-97.1434812818825,-30.4116235944901
33.2098760037594,-97.1434812818825,-30.4587757703418
33.2098669893694,-97.1434812818825,-30.4919626914648
33.2098579749795,-97.1434812818825,-30.5306737576491
33.2098489605895,-97.1434812818825,-30.5749738268411
33.2098399461995,-97.1434812818825,-30.6328241097986
33.2098309318096,-97.1434812818825,-30.6882625109513
33.2098219174196,-97.1434812818825,-30.7631310658393
33.2098129030296,-97.1434812818825,-30.8478667484695
33.2098038886397,-97.1434812818825,-30.928359221398
33.2097948742497,-97.1434812818825,-30.9986280998275
33.2097858598597,-97.1434812818825,-31.0890348176099
33.2097768454698,-97.1434812818825,-31.1851738481259
33.2097678310798,-97.1434812818825,-30.7755096822104
33.2097588166898,-97.1434812818825,-31.4175986564898
33.2097498022998,-97.1434812818825,-31.5244663089618
33.2097407879099,-97.1434812818825,-31.6544134478314
33.2097317735199,-97.1434812818825,-31.7757663971458
33.2097227591299,-97.1434812818825,-31.8912796085108
33.20971374474,-97.1434812818825,-32.0113707742691
33.20970473035,-97.1434812818825,-32.136562744815
33.20969571596,-97.1434812818825,-32.3018051308389
33.2096867015701,-97.1434812818825,-32.4158024122026
33.2096776871801,-97.1434812818825,-32.517114699054
33.2096686727901,-97.1434812818825,-32.6434930724425
33.2096596584002,-97.1434812818825,-32.7743220791267
33.2096506440102,-97.1434812818825,-32.9115826499522
33.2096416296202,-97.1434812818825,-33.0374097919422
33.2096326152303,-97.1434812818825,-33.1703798365279
33.2096236008403,-97.1434812818825,-33.331811480055
33.2096145864503,-97.1434812818825,-33.426938238135
33.2096055720603,-97.1434812818825,-33.5640539647751
33.2095965576704,-97.1434812818825,-33.6933007429121
33.2095875432804,-97.1434812818825,-33.7333749086653
33.2095785288904,-97.1434812818825,-33.9324551065531
33.2095695145005,-97.1434812818825,-34.0519133717133
33.2095605001105,-97.1434812818825,-34.1344675548389
33.2095514857205,-97.1434812818825,-34.292384231715
33.2095424713306,-97.1434812818825,-34.4536401981051
33.2095334569406,-97.1434812818825,-34.5783369594167
33.2095244425506,-97.1434812818825,-34.7087928287257
33.2095154281607,-97.1434812818825,-34.8107187421158
33.2095064137707,-97.1434812818825,-34.9289815654014
33.2094973993807,-97.1434812818825,-35.0518284172195
33.2094883849907,-97.1434812818825,-35.1506874509235
33.2094793706008,-97.1434812818825,-34.3860552899366
33.2094703562108,-97.1434812818825,-35.4053699226392
33.2094613418208,-97.1434812818825,-35.4966841787704
33.2094523274309,-97.1434812818825,-35.6028569839819
33.2094433130409,-97.1434812818825,-35.7276658378864
33.2094342986509,-97.1434812818825,-35.8432035954671
33.209425284261,-97.1434812818825,-35.9044957055675
33.209416269871,-97.1434812818825,-36.0965925867192
33.209407255481,-97.1434812818825,-36.1561070615772
33.2093982410911,-97.1434812818825,-36.2217780234591
