Latitude,Longitude,Power
33.2087492473611,-97.1440993666142,-Inf
33.2087402329712,-97.1440993666142,-Inf
33.2087312185812,-97.1440993666142,-Inf
33.2087222041912,-97.1440993666142,-Inf
33.2087131898012,-97.1440993666142,-Inf
33.2087041754113,-97.1440993666142,-Inf
33.2086951610213,-97.1440993666142,-Inf
33.2086861466313,-97.1440993666142,-Inf
33.2086771322414,-97.1440993666142,-Inf
33.2086681178514,-97.1440993666142,-Inf
33.2086591034614,-97.1440993666142,-Inf
33.2086500890715,-97.1440993666142,-Inf
33.2086410746815,-97.1440993666142,-Inf
33.2086320602915,-97.1440993666142,-Inf
33.2086230459016,-97.1440993666142,-Inf
33.2086140315116,-97.1440993666142,-Inf
33.2086050171216,-97.1440993666142,-Inf
33.2085960027316,-97.1440993666142,-Inf
33.2085869883417,-97.1440993666142,-Inf
33.2085779739517,-97.1440993666142,-Inf
33.2085689595617,-97.1440993666142,-Inf
33.2085599451718,-97.1440993666142,-58.7098078545423
33.2085509307818,-97.1440993666142,-58.7194633111019
33.2085419163918,-97.1440993666142,-58.7291080462908
33.2085329020019,-97.1440993666142,-58.7387420841304
33.2085238876119,-97.1440993666142,-57.1061318670601
33.2085148732219,-97.1440993666142,-62.1347031519131
33.208505858832,-97.1440993666142,-62.1444966471879
33.208496844442,-97.1440993666142,-57.1345429796039
33.208487830052,-97.1440993666142,-58.7862948997105
33.208478815662,-97.1440993666142,-58.7962472454698
33.2084698012721,-97.1440993666142,-58.8061882007654
33.2084607868821,-97.1440993666142,-57.1721524918606
33.2084517724921,-97.1440993666142,-62.1972607424527
33.2084427581022,-97.1440993666142,-62.2073562913022
33.2084337437122,-97.1440993666142,-57.2013666562355
33.2084247293222,-97.1440993666142,-58.8550999431924
33.2084157149323,-97.1440993666142,-58.8653492436473
33.2084067005423,-97.1440993666142,-58.8755864637157
33.2083976861523,-97.1440993666142,-57.2402250013994
33.2083886717624,-97.1440993666142,-62.2621029704031
33.2083796573724,-97.1440993666142,-62.2724889775795
33.2083706429824,-97.1440993666142,-58.9067481326103
33.2083616285925,-97.1440993666142,-58.9263935756595
33.2083526142025,-97.1440993666142,-58.9369275601712
33.2083435998125,-97.1440993666142,-57.2631810977464
33.2083345854225,-97.1440993666142,-56.0932509491853
33.2083255710326,-97.1440993666142,-59.2691819886181
33.2083165566426,-97.1440993666142,-59.2607050164855
33.2083075422526,-97.1440993666142,-59.275526598177
33.2082985278627,-97.1440993666142,-56.129504171642
33.210525082185,-97.1440885924848,-Inf
33.210516067795,-97.1440885924848,-Inf
33.2105070534051,-97.1440885924848,-Inf
33.2104980390151,-97.1440885924848,-Inf
33.2104890246251,-97.1440885924848,-Inf
33.2104800102352,-97.1440885924848,-70.7345841740383
33.2104709958452,-97.1440885924848,-70.7361783385516
33.2104619814552,-97.1440885924848,-70.7377722100845
33.2104529670653,-97.1440885924848,-70.7393657896513
33.2104439526753,-97.1440885924848,-70.7409590769062
33.2104349382853,-97.1440885924848,-64.9493326681052
33.2104259238954,-97.1440885924848,-64.9488907871209
33.2104169095054,-97.1440885924848,-64.9484483730469
33.2104078951154,-97.1440885924848,-63.2634207477159
33.2103988807254,-97.1440885924848,-66.272655058241
33.2103898663355,-97.1440885924848,-66.2715983825446
33.2103808519455,-97.1440885924848,-66.2705415782836
33.2103718375555,-97.1440885924848,-66.2694846454236
33.2103628231656,-97.1440885924848,-66.2684275831274
33.2103538087756,-97.1440885924848,-66.2673703937843
33.2103447943856,-97.1440885924848,-66.2663130749416
33.2103357799957,-97.1440885924848,-66.265320178498
33.2103267656057,-97.1440885924848,-66.2643776155319
33.2103177512157,-97.1440885924848,-66.2634349502693
33.2103087368258,-97.1440885924848,-66.2624921826879
33.2102997224358,-97.1440885924848,-Inf
33.2102907080458,-97.1440885924848,-Inf
33.2102816936558,-97.1440885924848,-Inf
33.2102726792659,-97.1440885924848,-Inf
33.2102636648759,-97.1440885924848,-Inf
33.2102546504859,-97.1440885924848,-71.7393745038355
33.210245636096,-97.1440885924848,-71.741607482075
33.210236621706,-97.1440885924848,-71.7438398868858
33.210227607316,-97.1440885924848,-71.7460717171432
33.2102185929261,-97.1440885924848,-70.1951209899185
33.2102095785361,-97.1440885924848,-70.1964062765349
33.2102005641461,-97.1440885924848,-70.1976906553629
33.2101915497562,-97.1440885924848,-75.4114729571095
33.2101825353662,-97.1440885924848,-75.4105598516717
33.2101735209762,-97.1440885924848,-70.1616592151113
33.2101645065862,-97.1440885924848,-70.1626767017572
33.2101554921963,-97.1440885924848,-70.1636935212135
33.2101464778063,-97.1440885924848,-48.666129885078
33.2101374634163,-97.1440885924848,-48.5055272223583
33.2101284490264,-97.1440885924848,-49.7941450677413
33.2101194346364,-97.1440885924848,-48.2352074373901
33.2101104202464,-97.1440885924848,-48.1244685269577
33.2101014058565,-97.1440885924848,-49.4153735992401
33.2100923914665,-97.1440885924848,-47.8788186230498
33.2100833770765,-97.1440885924848,-47.9115260009758
33.2100743626866,-97.1440885924848,-49.2511682715414
33.2100653482966,-97.1440885924848,-49.059714263863
33.2100563339066,-97.1440885924848,-47.4045848665513
33.2100473195166,-97.1440885924848,-47.2420293838028
33.2100383051267,-97.1440885924848,-48.6932443716924
33.2100292907367,-97.1440885924848,-45.9375278235826
33.2100202763467,-97.1440885924848,-47.1467128788705
33.2100112619568,-97.1440885924848,-75.3472658763745
33.2100022475668,-97.1440885924848,-62.6547842011826
33.2099932331768,-97.1440885924848,-62.6544946414786
33.2099842187869,-97.1440885924848,-62.6542050706479
33.2099752043969,-97.1440885924848,-62.4226377550886
33.2099661900069,-97.1440885924848,-62.4223363441856
33.209957175617,-97.1440885924848,-62.5212997535187
33.209948161227,-97.1440885924848,-62.3450014258823
33.209939146837,-97.1440885924848,-62.5686888989336
33.2099301324471,-97.1440885924848,-62.5690394241923
33.2099211180571,-97.1440885924848,-62.5693889228836
33.2099121036671,-97.1440885924848,-59.7157141343649
33.2099030892771,-97.1440885924848,-59.4246275680879
33.2098940748872,-97.1440885924848,-61.9336160241051
33.2098850604972,-97.1440885924848,-61.9356101309743
33.2098760461072,-97.1440885924848,-62.7001133146072
33.2098670317173,-97.1440885924848,-62.7007388722505
33.2098580173273,-97.1440885924848,-62.7013634417152
33.2098490029373,-97.1440885924848,-62.7019870241055
33.2098399885474,-97.1440885924848,-62.4681196806413
33.2098309741574,-97.1440885924848,-57.1045903154978
33.2098219597674,-97.1440885924848,-57.1053144480479
33.2098129453775,-97.1440885924848,-56.161318953286
33.2098039309875,-97.1440885924848,-62.4712596083207
33.2097949165975,-97.1440885924848,-57.1399556118415
33.2097859022075,-97.1440885924848,-57.1411641388958
33.2097768878176,-97.1440885924848,-62.4739823494688
33.2097678734276,-97.1440885924848,-62.4749719163518
33.2097588590376,-97.1440885924848,-47.513424777506
33.2097498446477,-97.1440885924848,-43.7753274555858
33.2097408302577,-97.1440885924848,-42.6535312198931
33.2097318158677,-97.1440885924848,-45.2215022153655
33.2097228014778,-97.1440885924848,-43.8121316063506
33.2097137870878,-97.1440885924848,-43.7433215387807
33.2097047726978,-97.1440885924848,-45.2567204071143
33.2096957583079,-97.1440885924848,-45.3071921078175
33.2096867439179,-97.1440885924848,-43.8068313297626
33.2096777295279,-97.1440885924848,-45.2668343125974
33.209668715138,-97.1440885924848,-48.9505702552993
33.209659700748,-97.1440885924848,-59.8621266124481
33.209650686358,-97.1440885924848,-59.8636838663392
33.209641671968,-97.1440885924848,-59.5845142811466
33.2096326575781,-97.1440885924848,-59.5864934020903
33.2096236431881,-97.1440885924848,-58.0096440548878
33.2096146287981,-97.1440885924848,-59.7078304695728
33.2096056144082,-97.1440885924848,-62.053427574876
33.2095966000182,-97.1440885924848,-62.5607315738801
33.2095875856282,-97.1440885924848,-59.8789853029555
33.2095785712383,-97.1440885924848,-59.8808932784854
33.2095695568483,-97.1440885924848,-59.9740702684072
33.2095605424583,-97.1440885924848,-59.9758849790511
33.2095515280684,-97.1440885924848,-59.9777840636204
33.2095425136784,-97.1440885924848,-62.5137175349415
33.2095334992884,-97.1440885924848,-62.5157648474916
33.2095244848985,-97.1440885924848,-62.5178111020316
33.2095154705085,-97.1440885924848,-58.3634393544595
33.2095064561185,-97.1440885924848,-60.2303300805712
33.2094974417285,-97.1440885924848,-60.2324838251289
33.2094884273386,-97.1440885924848,-60.234636739772
33.2094794129486,-97.1440885924848,-63.4448977746799
33.2094703985586,-97.1440885924848,-76.6247345345501
33.2094613841687,-97.1440885924848,-76.6328856494006
33.2094523697787,-97.1440885924848,-76.6410291219143
33.2094433553887,-97.1440885924848,-76.649164966932
33.2094343409988,-97.1440885924848,-76.6572931981964
33.2094253266088,-97.1440885924848,-76.6654138302184
33.2094163122188,-97.1440885924848,-76.6735268774535
33.2094072978289,-97.1440885924848,-76.6816323540512
33.2093982834389,-97.1440885924848,-76.6897302736028
33.2093892690489,-97.1440885924848,-76.6978206507394
33.2093802546589,-97.1440885924848,-76.7059034989298
33.209371240269,-97.1440885924848,-76.7139788327177
33.209362225879,-97.1440885924848,-76.722046665549
33.209353211489,-97.1440885924848,-73.6327952573099
33.2093441970991,-97.1440885924848,-68.4027176905745
33.2093351827091,-97.1440885924848,-68.3909484313425
33.2093261683191,-97.1440885924848,-67.5902027278235
33.2093171539292,-97.1440885924848,-67.5805838479142
33.2093081395392,-97.1440885924848,-71.4369808276496
33.2092991251492,-97.1440885924848,-71.4425546652375
33.2092901107593,-97.1440885924848,-71.4481218544788
33.2092810963693,-97.1440885924848,-71.4536824093958
33.2092720819793,-97.1440885924848,-71.4592363453588
33.2092630675893,-97.1440885924848,-71.4647836763279
33.2092540531994,-97.1440885924848,-76.6461656675384
33.2092450388094,-97.1440885924848,-76.6541551819641
33.2092360244194,-97.1440885924848,-76.6621373544313
33.2092270100295,-97.1440885924848,-76.6701121982048
33.2092179956395,-97.1440885924848,-76.6780797266908
33.2092089812495,-97.1440885924848,-76.6860399533161
33.2091999668596,-97.1440885924848,-76.6939928911937
33.2091909524696,-97.1440885924848,-76.7019385541768
33.2091819380796,-97.1440885924848,-76.7098769550363
33.2091729236897,-97.1440885924848,-76.7178081075499
33.2091639092997,-97.1440885924848,-74.0752649575921
33.2091548949097,-97.1440885924848,-74.0828904405873
33.2091458805198,-97.1440885924848,-74.0905091999701
33.2091368661298,-97.1440885924848,-74.0981212481142
33.2091278517398,-97.1440885924848,-74.1057265966476
33.2091188373498,-97.1440885924848,-74.1133252574208
33.2091098229599,-97.1440885924848,-74.120917242014
33.2091008085699,-97.1440885924848,-74.1285025624286
33.2090917941799,-97.1440885924848,-76.788864464945
33.20908277979,-97.1440885924848,-76.796723853216
33.2090737654,-97.1440885924848,-60.3845386537557
33.20906475101,-97.1440885924848,-60.4060134292761
33.2090557366201,-97.1440885924848,-60.4274337469342
33.2090467222301,-97.1440885924848,-60.4487998842802
33.2090377078401,-97.1440885924848,-60.4701121087495
33.2090286934502,-97.1440885924848,-76.8437314235424
33.2090196790602,-97.1440885924848,-76.8515413445378
33.2090106646702,-97.1440885924848,-70.9371180277692
33.2090016502802,-97.1440885924848,-60.2648659132163
33.2089926358903,-97.1440885924848,-60.2853571704061
33.2089836215003,-97.1440885924848,-60.3057958945624
33.2089746071103,-97.1440885924848,-60.3261823500618
33.2089655927204,-97.1440885924848,-60.3465168012532
33.2089565783304,-97.1440885924848,-70.9906785184163
33.2089475639404,-97.1440885924848,-Inf
33.2089385495505,-97.1440885924848,-Inf
33.2089295351605,-97.1440885924848,-Inf
33.2089205207705,-97.1440885924848,-Inf
33.2089115063806,-97.1440885924848,-Inf
33.2087492473611,-97.1440885924848,-Inf
33.2087402329712,-97.1440885924848,-Inf
33.2087312185812,-97.1440885924848,-Inf
33.2087222041912,-97.1440885924848,-Inf
33.2087131898012,-97.1440885924848,-Inf
33.2087041754113,-97.1440885924848,-Inf
33.2086951610213,-97.1440885924848,-Inf
33.2086861466313,-97.1440885924848,-Inf
33.2086771322414,-97.1440885924848,-Inf
33.2086681178514,-97.1440885924848,-Inf
33.2086591034614,-97.1440885924848,-Inf
33.2086500890715,-97.1440885924848,-Inf
33.2086410746815,-97.1440885924848,-Inf
33.2086320602915,-97.1440885924848,-Inf
33.2086230459016,-97.1440885924848,-Inf
33.2086140315116,-97.1440885924848,-Inf
33.2086050171216,-97.1440885924848,-Inf
33.2085960027316,-97.1440885924848,-Inf
33.2085869883417,-97.1440885924848,-Inf
33.2085779739517,-97.1440885924848,-Inf
33.2085689595617,-97.1440885924848,-Inf
33.2085599451718,-97.1440885924848,-58.6876669086388
33.2085509307818,-97.1440885924848,-58.6973469930555
33.2085419163918,-97.1440885924848,-58.7070163013713
33.2085329020019,-97.1440885924848,-57.0744094848803
33.2085238876119,-97.1440885924848,-62.1029475208806
33.2085148732219,-97.1440885924848,-62.112776861181
33.208505858832,-97.1440885924848,-62.1225950875795
33.208496844442,-97.1440885924848,-57.1127226819898
33.208487830052,-97.1440885924848,-58.764525610569
33.208478815662,-97.1440885924848,-58.7745029144481
33.2084698012721,-97.1440885924848,-57.1404733793094
33.2084607868821,-97.1440885924848,-62.1655532181583
33.2084517724921,-97.1440885924848,-62.1756856610903
33.2084427581022,-97.1440885924848,-62.185806300862
33.2084337437122,-97.1440885924848,-57.1799001205302
33.2084247293222,-97.1440885924848,-58.8336856220816
33.2084157149323,-97.1440885924848,-58.8439602051243
33.2084067005423,-97.1440885924848,-57.2086077550276
33.2083976861523,-97.1440885924848,-62.230462342219
33.2083886717624,-97.1440885924848,-62.2408862272982
33.2083796573724,-97.1440885924848,-62.2512976176772
33.2083706429824,-97.1440885924848,-57.2495081897411
33.2083616285925,-97.1440885924848,-58.905340695127
33.2083526142025,-97.1440885924848,-57.2322166107719
33.2083435998125,-97.1440885924848,-57.2455753470815
33.2083345854225,-97.1440885924848,-56.0748799015891
33.2083255710326,-97.1440885924848,-59.2303934446733
33.2083165566426,-97.1440885924848,-59.2452666616618
33.2083075422526,-97.1440885924848,-57.3026335096988
33.2082985278627,-97.1440885924848,-58.9518097102652
33.210525082185,-97.1440778183554,-Inf
33.210516067795,-97.1440778183554,-Inf
33.2105070534051,-97.1440778183554,-Inf
33.2104980390151,-97.1440778183554,-Inf
33.2104890246251,-97.1440778183554,-Inf
33.2104800102352,-97.1440778183554,-70.7460680020922
33.2104709958452,-97.1440778183554,-70.7476600617056
33.2104619814552,-97.1440778183554,-70.7492518295625
33.2104529670653,-97.1440778183554,-70.7508433057712
33.2104439526753,-97.1440778183554,-70.7524344899854
33.2104349382853,-97.1440778183554,-64.9624013339952
33.2104259238954,-97.1440778183554,-64.9619605194721
33.2104169095054,-97.1440778183554,-64.9615191727879
33.2104078951154,-97.1440778183554,-63.2770700236201
33.2103988807254,-97.1440778183554,-66.2863103602357
33.2103898663355,-97.1440778183554,-66.2852553459873
33.2103808519455,-97.1440778183554,-66.2842002035745
33.2103718375555,-97.1440778183554,-66.2831449321635
33.2103628231656,-97.1440778183554,-66.2820895341396
33.2103538087756,-97.1440778183554,-66.2810340070516
33.2103447943856,-97.1440778183554,-66.2799370161882
33.2103357799957,-97.1440778183554,-66.2789960401118
33.2103267656057,-97.1440778183554,-66.2780549615425
33.2103177512157,-97.1440778183554,-66.2771137809985
33.2103087368258,-97.1440778183554,-66.2761724984589
33.2102997224358,-97.1440778183554,-Inf
33.2102907080458,-97.1440778183554,-Inf
33.2102816936558,-97.1440778183554,-Inf
33.2102726792659,-97.1440778183554,-Inf
33.2102636648759,-97.1440778183554,-Inf
33.2102546504859,-97.1440778183554,-71.7511807372372
33.210245636096,-97.1440778183554,-71.7534106839998
33.210236621706,-97.1440778183554,-71.7556400584116
33.210227607316,-97.1440778183554,-71.7578688607771
33.2102185929261,-97.1440778183554,-70.1997290056839
33.2102095785361,-97.1440778183554,-70.201008162174
33.2102005641461,-97.1440778183554,-70.2022864119185
33.2101915497562,-97.1440778183554,-70.2035637551944
33.2101825353662,-97.1440778183554,-75.3984944892766
33.2101735209762,-97.1440778183554,-75.3975800171227
33.2101645065862,-97.1440778183554,-70.1669720496376
33.2101554921963,-97.1440778183554,-70.167983710744
33.2101464778063,-97.1440778183554,-48.6222428590065
33.2101374634163,-97.1440778183554,-48.4542713345848
33.2101284490264,-97.1440778183554,-49.753275376138
33.2101194346364,-97.1440778183554,-48.1932258724812
33.2101104202464,-97.1440778183554,-48.0823862414958
33.2101014058565,-97.1440778183554,-49.3740096803706
33.2100923914665,-97.1440778183554,-49.3907050890058
33.2100833770765,-97.1440778183554,-47.8667702774737
33.2100743626866,-97.1440778183554,-47.7013985925799
33.2100653482966,-97.1440778183554,-49.0174811340707
33.2100563339066,-97.1440778183554,-47.3613820259652
33.2100473195166,-97.1440778183554,-46.1720412908542
33.2100383051267,-97.1440778183554,-48.6504709280611
33.2100292907367,-97.1440778183554,-45.6450583549801
33.2100202763467,-97.1440778183554,-47.1013440403274
33.2100112619568,-97.1440778183554,-75.3350902378666
33.2100022475668,-97.1440778183554,-62.673231746647
33.2099932331768,-97.1440778183554,-62.6729426346746
33.2099842187869,-97.1440778183554,-62.6726535146316
33.2099752043969,-97.1440778183554,-62.6723643834686
33.2099661900069,-97.1440778183554,-62.4391865744005
33.209957175617,-97.1440778183554,-62.5378467656031
33.209948161227,-97.1440778183554,-62.5376634884988
33.209939146837,-97.1440778183554,-62.7720756147228
33.2099301324471,-97.1440778183554,-62.7720689282707
33.2099211180571,-97.1440778183554,-62.5868654620314
33.2099121036671,-97.1440778183554,-59.7345085983079
33.2099030892771,-97.1440778183554,-59.4404978907293
33.2098940748872,-97.1440778183554,-61.9463231708264
33.2098850604972,-97.1440778183554,-62.7191336687654
33.2098760461072,-97.1440778183554,-62.7195647329859
33.2098670317173,-97.1440778183554,-62.7201909528563
33.2098580173273,-97.1440778183554,-62.7208161799879
33.2098490029373,-97.1440778183554,-62.7214404180693
33.2098399885474,-97.1440778183554,-62.4858923049515
33.2098309741574,-97.1440778183554,-57.082882156396
33.2098219597674,-97.1440778183554,-57.0836083190117
33.2098129453775,-97.1440778183554,-56.1487580744824
33.2098039309875,-97.1440778183554,-54.8231198325658
33.2097949165975,-97.1440778183554,-57.1183912334401
33.2097859022075,-97.1440778183554,-57.1196048232709
33.2097768878176,-97.1440778183554,-62.4917489616539
33.2097678734276,-97.1440778183554,-62.4927330696487
33.2097588590376,-97.1440778183554,-47.4692166363438
33.2097498446477,-97.1440778183554,-43.7299780930206
33.2097408302577,-97.1440778183554,-45.172782764989
33.2097318158677,-97.1440778183554,-45.1765385906974
33.2097228014778,-97.1440778183554,-43.7669118785253
33.2097137870878,-97.1440778183554,-43.6988772592466
