Latitude,Longitude,Power
33.2104529670653,-97.1440860706392,-40.2561647862361
33.2104439526753,-97.1440860706392,-39.8906253351378
33.2104349382853,-97.1440860706392,-39.8652847116363
33.2104259238954,-97.1440860706392,-40.0975473594174
33.2104169095054,-97.1440860706392,-40.0561829427669
33.2104078951154,-97.1440860706392,-40.4304489462558
33.2103988807254,-97.1440860706392,-40.36461573141
33.2103898663355,-97.1440860706392,-40.3656364610935
33.2103808519455,-97.1440860706392,-40.3582326594914
33.2103718375555,-97.1440860706392,-40.1966355012339
33.2103628231656,-97.1440860706392,-40.27141881127
33.2103538087756,-97.1440860706392,-40.1958166299392
33.2103447943856,-97.1440860706392,-40.0400115558349
33.2103357799957,-97.1440860706392,-40.0412180195646
33.2103267656057,-97.1440860706392,-40.118957457802
33.2103177512157,-97.1440860706392,-40.0447245802258
33.2103087368258,-97.1440860706392,-39.9653824534716
33.2102997224358,-97.1440860706392,-38.8215066891188
33.2102907080458,-97.1440860706392,-39.9625872535035
33.2102816936558,-97.1440860706392,-38.6869008866159
33.2102726792659,-97.1440860706392,-39.8149172352804
33.2102636648759,-97.1440860706392,-38.6759583574579
33.2102546504859,-97.1440860706392,-39.8254558249937
33.210245636096,-97.1440860706392,-39.6806151719593
33.210236621706,-97.1440860706392,-39.7575633269769
33.210227607316,-97.1440860706392,-39.6879930178637
33.2102185929261,-97.1440860706392,-39.5865610829715
33.2102095785361,-97.1440860706392,-39.5193727174627
33.2102005641461,-97.1440860706392,-39.5939010571678
33.2101915497562,-97.1440860706392,-39.3659833625798
33.2101825353662,-97.1440860706392,-39.469227752028
33.2101735209762,-97.1440860706392,-39.4761580894908
33.2101645065862,-97.1440860706392,-39.4814817687877
33.2101554921963,-97.1440860706392,-39.3751529978623
33.2101464778063,-97.1440860706392,-39.3672118668178
33.2101374634163,-97.1440860706392,-39.3030302618958
33.2101284490264,-97.1440860706392,-39.2061104651693
33.2101194346364,-97.1440860706392,-39.1718419111513
33.2101104202464,-97.1440860706392,-39.3006274527848
33.2101014058565,-97.1440860706392,-39.1233188118757
33.2100923914665,-97.1440860706392,-39.1016572661031
33.2100833770765,-97.1440860706392,-38.9784746998415
33.2100743626866,-97.1440860706392,-38.9670629444827
33.2100653482966,-97.1440860706392,-37.8673410752891
33.2100563339066,-97.1440860706392,-38.9550951878917
33.2100473195166,-97.1440860706392,-38.871687051589
33.2100383051267,-97.1440860706392,-37.8257727390306
33.2100292907367,-97.1440860706392,-38.9687633104348
33.2100202763467,-97.1440860706392,-37.9103698499659
33.2100112619568,-97.1440860706392,-39.0805634094354
33.2100022475668,-97.1440860706392,-37.8851249757733
33.2099932331768,-97.1440860706392,-38.9448992922954
33.2099842187869,-97.1440860706392,-39.0763305902358
33.2099752043969,-97.1440860706392,-39.042223442612
33.2099661900069,-97.1440860706392,-38.9740521861101
33.209957175617,-97.1440860706392,-39.1326622383201
33.209948161227,-97.1440860706392,-39.1285919791691
33.209939146837,-97.1440860706392,-39.0789549436343
33.2099301324471,-97.1440860706392,-39.1437466082938
33.2099211180571,-97.1440860706392,-39.0465905439869
33.2099121036671,-97.1440860706392,-39.0841260557197
33.2099030892771,-97.1440860706392,-39.0404893977571
33.2098940748872,-97.1440860706392,-39.1242555854968
33.2098850604972,-97.1440860706392,-39.1175839292075
33.2098760461072,-97.1440860706392,-39.2190653122446
33.2098670317173,-97.1440860706392,-39.1955380233721
33.2098580173273,-97.1440860706392,-39.2863629618372
33.2098490029373,-97.1440860706392,-39.1556425299872
33.2098399885474,-97.1440860706392,-39.254752633695
33.2098309741574,-97.1440860706392,-39.1796609292054
33.2098219597674,-97.1440860706392,-39.089395251725
33.2098129453775,-97.1440860706392,-39.0997931543796
33.2098039309875,-97.1440860706392,-39.1205019517889
33.2097949165975,-97.1440860706392,-39.1105110686942
33.2097859022075,-97.1440860706392,-39.1839924997298
33.2097768878176,-97.1440860706392,-37.9964102837472
33.2097678734276,-97.1440860706392,-39.1713635528074
33.2097588590376,-97.1440860706392,-39.197598164842
33.2097498446477,-97.1440860706392,-39.2130824495485
33.2097408302577,-97.1440860706392,-38.0941056360884
33.2097318158677,-97.1440860706392,-39.2596027734435
33.2097228014778,-97.1440860706392,-39.2194325296738
33.2097137870878,-97.1440860706392,-39.1795610375453
33.2097047726978,-97.1440860706392,-39.1044862283591
33.2096957583079,-97.1440860706392,-39.2259730064632
33.2096867439179,-97.1440860706392,-39.2120766837802
33.2096777295279,-97.1440860706392,-39.1240358006395
33.209668715138,-97.1440860706392,-39.2333214135108
33.209659700748,-97.1440860706392,-39.2893036959523
33.209650686358,-97.1440860706392,-39.2236249577989
33.209641671968,-97.1440860706392,-39.3044831407936
33.2096326575781,-97.1440860706392,-39.2285244654746
33.2096236431881,-97.1440860706392,-39.3556910153497
33.2096146287981,-97.1440860706392,-39.4300851031506
33.2096056144082,-97.1440860706392,-39.3915322718061
33.2095966000182,-97.1440860706392,-39.4571519801694
33.2095875856282,-97.1440860706392,-39.3612293471818
33.2095785712383,-97.1440860706392,-39.3531780432708
33.2095695568483,-97.1440860706392,-39.5236590140066
33.2095605424583,-97.1440860706392,-39.4513378566655
33.2095515280684,-97.1440860706392,-39.5370639194667
33.2095425136784,-97.1440860706392,-39.5610771387546
33.2095334992884,-97.1440860706392,-39.5575838072227
33.2095244848985,-97.1440860706392,-39.6664064172833
33.2095154705085,-97.1440860706392,-39.6456877752487
33.2095064561185,-97.1440860706392,-38.4961691560711
33.2094974417285,-97.1440860706392,-39.4680321890357
33.2094884273386,-97.1440860706392,-38.481660491905
33.2094794129486,-97.1440860706392,-39.5475080684559
33.2094703985586,-97.1440860706392,-39.5421687638903
33.2094613841687,-97.1440860706392,-39.8669085252663
33.2094523697787,-97.1440860706392,-39.7943265655963
33.2094433553887,-97.1440860706392,-39.9111593663079
33.2094343409988,-97.1440860706392,-39.9934023215079
33.2094253266088,-97.1440860706392,-40.0676084648712
33.2094163122188,-97.1440860706392,-40.0204599541506
33.2094072978289,-97.1440860706392,-40.1311087049839
33.2093982834389,-97.1440860706392,-40.2125417588557
33.2093892690489,-97.1440860706392,-39.0108790751258
33.2093802546589,-97.1440860706392,-40.1688645001013
33.209371240269,-97.1440860706392,-40.2242998763084
33.209362225879,-97.1440860706392,-40.386857152333
33.209353211489,-97.1440860706392,-40.300680421049
33.2093441970991,-97.1440860706392,-40.3836492091337
33.2093351827091,-97.1440860706392,-40.4504075544652
33.2093261683191,-97.1440860706392,-40.5108579031739
33.2093171539292,-97.1440860706392,-40.4472523925049
33.2093081395392,-97.1440860706392,-40.3571568925377
33.2092991251492,-97.1440860706392,-40.3612189291191
33.2092901107593,-97.1440860706392,-40.437373257349
33.2092810963693,-97.1440860706392,-40.4457416874502
33.2092720819793,-97.1440860706392,-40.4823373812792
33.2092630675893,-97.1440860706392,-40.8031647220035
33.2092540531994,-97.1440860706392,-40.7329148353857
33.2092450388094,-97.1440860706392,-40.8679869780784
33.2092360244194,-97.1440860706392,-40.82379616423
33.2092270100295,-97.1440860706392,-40.8074095843393
33.2092179956395,-97.1440860706392,-39.4391467251294
33.2092089812495,-97.1440860706392,-40.6922772174998
33.2091999668596,-97.1440860706392,-40.4695748254189
33.2091909524696,-97.1440860706392,-40.5422815293588
33.2091819380796,-97.1440860706392,-40.6344397758286
33.2091729236897,-97.1440860706392,-40.8168194606092
33.2091639092997,-97.1440860706392,-40.5687722802124
33.2091548949097,-97.1440860706392,-40.6464728014161
33.2091458805198,-97.1440860706392,-40.8027602881167
33.2091368661298,-97.1440860706392,-40.9700284161069
33.2091278517398,-97.1440860706392,-39.7273825034334
33.2091188373498,-97.1440860706392,-40.9543661644145
33.2091098229599,-97.1440860706392,-41.0763388305009
33.2091008085699,-97.1440860706392,-40.9222296288171
33.2090917941799,-97.1440860706392,-41.0854775484291
33.20908277979,-97.1440860706392,-41.0385863921259
33.2090737654,-97.1440860706392,-41.172141781038
33.20906475101,-97.1440860706392,-41.3410736560332
33.2090557366201,-97.1440860706392,-41.2509947386428
33.2090467222301,-97.1440860706392,-41.4956024978667
33.2090377078401,-97.1440860706392,-41.2166853435652
33.2090286934502,-97.1440860706392,-41.4722992649296
33.2090196790602,-97.1440860706392,-41.1910116378877
33.2090106646702,-97.1440860706392,-41.4517197194044
33.2090016502802,-97.1440860706392,-41.429760290589
33.2089926358903,-97.1440860706392,-41.6133319547186
33.2089836215003,-97.1440860706392,-41.5921754331022
33.2089746071103,-97.1440860706392,-42.2776709185443
33.2089655927204,-97.1440860706392,-42.3481787066176
33.2089565783304,-97.1440860706392,-42.6320487444321
33.2089475639404,-97.1440860706392,-Inf
33.2089385495505,-97.1440860706392,-Inf
33.2089295351605,-97.1440860706392,-Inf
33.2089205207705,-97.1440860706392,-Inf
33.2089115063806,-97.1440860706392,-Inf
33.2087492473611,-97.1440860706392,-61.9308766995739
33.2087402329712,-97.1440860706392,-61.9837263270734
33.2087312185812,-97.1440860706392,-61.9920445858329
33.2087222041912,-97.1440860706392,-58.7275636662606
33.2087131898012,-97.1440860706392,-60.9684948457976
33.2087041754113,-97.1440860706392,-58.572994752008
33.2086951610213,-97.1440860706392,-58.4603882013522
33.2086861466313,-97.1440860706392,-58.3746311376622
33.2086771322414,-97.1440860706392,-61.2553405276085
33.2086681178514,-97.1440860706392,-61.8407632065326
33.2086591034614,-97.1440860706392,-58.6871406068607
33.2086500890715,-97.1440860706392,-61.3730705482794
33.2086410746815,-97.1440860706392,-60.9748154735885
33.2086320602915,-97.1440860706392,-60.9809450873943
33.2086230459016,-97.1440860706392,-61.4220315167225
33.2086140315116,-97.1440860706392,-59.7198561615178
33.2086050171216,-97.1440860706392,-59.729998654406
33.2085960027316,-97.1440860706392,-59.7401048802452
33.2085869883417,-97.1440860706392,-57.0550538595023
33.2085779739517,-97.1440860706392,-58.5849199930055
33.2085689595617,-97.1440860706392,-58.5925109165249
33.2085599451718,-97.1440860706392,-56.851151284363
33.2085509307818,-97.1440860706392,-60.5411925964016
33.2085419163918,-97.1440860706392,-60.9270900475273
33.2085329020019,-97.1440860706392,-60.9308196509015
33.2085238876119,-97.1440860706392,-58.0149957863488
33.2085148732219,-97.1440860706392,-58.3419090676323
33.208505858832,-97.1440860706392,-58.4394012989159
33.208496844442,-97.1440860706392,-58.445787917697
33.208487830052,-97.1440860706392,-58.4006279849006
33.208478815662,-97.1440860706392,-61.5792199121937
33.2084698012721,-97.1440860706392,-62.2414281434674
33.2084607868821,-97.1440860706392,-54.9046255964957
33.2084517724921,-97.1440860706392,-54.1832705572411
33.2084427581022,-97.1440860706392,-53.9063091616339
33.2084337437122,-97.1440860706392,-56.7374060657642
33.2084247293222,-97.1440860706392,-57.2946589355591
33.2084157149323,-97.1440860706392,-62.0178699894174
33.2084067005423,-97.1440860706392,-62.0268154081517
33.2083976861523,-97.1440860706392,-62.0357469280929
33.2083886717624,-97.1440860706392,-48.3591739672339
33.2083796573724,-97.1440860706392,-48.5750387759576
33.2083706429824,-97.1440860706392,-45.1060361841039
33.2083616285925,-97.1440860706392,-45.1454821042433
33.2083526142025,-97.1440860706392,-45.1786080929819
33.2083435998125,-97.1440860706392,-45.312250733074
33.2083345854225,-97.1440860706392,-45.35189565422
33.2083255710326,-97.1440860706392,-45.2761638324687
33.2083165566426,-97.1440860706392,-45.3200675182063
33.2083075422526,-97.1440860706392,-43.8285147819063
33.2082985278627,-97.1440860706392,-45.3970768329177
33.210525082185,-97.1440752965098,-40.3075790764646
33.210516067795,-97.1440752965098,-40.2870195906173
33.2105070534051,-97.1440752965098,-40.1455337410237
33.2104980390151,-97.1440752965098,-39.9582996355135
33.2104890246251,-97.1440752965098,-40.0274923203733
33.2104800102352,-97.1440752965098,-39.9690639662139
33.2104709958452,-97.1440752965098,-38.9904598300729
33.2104619814552,-97.1440752965098,-39.9634915120944
33.2104529670653,-97.1440752965098,-40.007169884126
33.2104439526753,-97.1440752965098,-39.9720768612472
33.2104349382853,-97.1440752965098,-40.0750472092409
33.2104259238954,-97.1440752965098,-39.94395930231
33.2104169095054,-97.1440752965098,-40.567555746728
33.2104078951154,-97.1440752965098,-40.2478358019791
33.2103988807254,-97.1440752965098,-40.3186187318543
33.2103898663355,-97.1440752965098,-40.3948239746594
33.2103808519455,-97.1440752965098,-40.3130746091415
33.2103718375555,-97.1440752965098,-40.1660645362245
33.2103628231656,-97.1440752965098,-40.0462316964332
33.2103538087756,-97.1440752965098,-40.1600806879864
33.2103447943856,-97.1440752965098,-39.9327477924072
33.2103357799957,-97.1440752965098,-40.0040288256621
33.2103267656057,-97.1440752965098,-38.8540981142075
33.2103177512157,-97.1440752965098,-40.0062710778266
33.2103087368258,-97.1440752965098,-39.9254536993213
33.2102997224358,-97.1440752965098,-39.7812724543596
33.2102907080458,-97.1440752965098,-39.9213972405269
33.2102816936558,-97.1440752965098,-39.7020189100103
33.2102726792659,-97.1440752965098,-39.7723583995397
33.2102636648759,-97.1440752965098,-39.7772369934757
33.2102546504859,-97.1440752965098,-39.6950400154814
33.210245636096,-97.1440752965098,-39.5827207633597
33.210236621706,-97.1440752965098,-39.639896599774
33.210227607316,-97.1440752965098,-39.6808411532341
33.2102185929261,-97.1440752965098,-39.5083598987599
33.2102095785361,-97.1440752965098,-39.5087482710172
33.2102005641461,-97.1440752965098,-39.5138324887569
33.2101915497562,-97.1440752965098,-39.4564362087766
33.2101825353662,-97.1440752965098,-39.353338857065
33.2101735209762,-97.1440752965098,-39.428038931189
33.2101645065862,-97.1440752965098,-39.3097410799146
33.2101554921963,-97.1440752965098,-39.2394347304416
33.2101464778063,-97.1440752965098,-39.2074158434049
33.2101374634163,-97.1440752965098,-39.3445580824804
33.2101284490264,-97.1440752965098,-39.1579085278933
33.2101194346364,-97.1440752965098,-39.0050087906211
33.2101104202464,-97.1440752965098,-39.1956704650286
33.2101014058565,-97.1440752965098,-39.0389830346528
33.2100923914665,-97.1440752965098,-39.0844342728761
33.2100833770765,-97.1440752965098,-38.9639887068181
33.2100743626866,-97.1440752965098,-37.7868081787304
33.2100653482966,-97.1440752965098,-38.8846048301006
33.2100563339066,-97.1440752965098,-38.7518602468648
33.2100473195166,-97.1440752965098,-38.9282305802927
33.2100383051267,-97.1440752965098,-37.7558705049079
33.2100292907367,-97.1440752965098,-37.8193474199936
33.2100202763467,-97.1440752965098,-38.9524050280669
33.2100112619568,-97.1440752965098,-38.9813076094741
33.2100022475668,-97.1440752965098,-38.9351546979902
33.2099932331768,-97.1440752965098,-38.8570215240895
33.2099842187869,-97.1440752965098,-38.9300513270147
33.2099752043969,-97.1440752965098,-38.8945506442415
33.2099661900069,-97.1440752965098,-38.9176351579318
33.209957175617,-97.1440752965098,-38.9489348707045
33.209948161227,-97.1440752965098,-39.0353102441986
33.209939146837,-97.1440752965098,-38.9247276354
33.2099301324471,-97.1440752965098,-38.9063310984837
33.2099211180571,-97.1440752965098,-38.8734032187833
33.2099121036671,-97.1440752965098,-38.9895861698991
33.2099030892771,-97.1440752965098,-39.0064969988795
33.2098940748872,-97.1440752965098,-38.9704950103732
33.2098850604972,-97.1440752965098,-39.0566360071201
33.2098760461072,-97.1440752965098,-39.096681520008
33.2098670317173,-97.1440752965098,-39.1369822279862
33.2098580173273,-97.1440752965098,-39.1073739939546
33.2098490029373,-97.1440752965098,-39.0621950593915
33.2098399885474,-97.1440752965098,-39.1053616301579
33.2098309741574,-97.1440752965098,-39.094510432895
33.2098219597674,-97.1440752965098,-39.0527627950825
33.2098129453775,-97.1440752965098,-39.0451509682183
