Latitude,Longitude,Power
33.2100210597814,-97.1439377475868,-60.2069779391925
33.2100120453914,-97.1439377475868,-60.0532978539353
33.2100030310015,-97.1439377475868,-59.8556035235542
33.2099940166115,-97.1439377475868,-58.2563895950168
33.2099850022215,-97.1439377475868,-58.2391341804895
33.2099759878316,-97.1439377475868,-59.9858560112478
33.2099669734416,-97.1439377475868,-59.9522531021984
33.2099579590516,-97.1439377475868,-59.9431290569832
33.2099489446616,-97.1439377475868,-62.6911296953813
33.2099399302717,-97.1439377475868,-59.9105759017549
33.2099309158817,-97.1439377475868,-59.8930760267392
33.2099219014917,-97.1439377475868,-60.0552984704243
33.2099128871018,-97.1439377475868,-60.036846489949
33.2099038727118,-97.1439377475868,-58.3153960442084
33.2098948583218,-97.1439377475868,-58.4719583688724
33.2098858439319,-97.1439377475868,-60.1100240826718
33.2098768295419,-97.1439377475868,-63.0388478025442
33.2098678151519,-97.1439377475868,-63.0374444166409
33.209858800762,-97.1439377475868,-63.0360407977417
33.209849786372,-97.1439377475868,-63.0346369457691
33.209840771982,-97.1439377475868,-62.9248062702171
33.209831757592,-97.1439377475868,-62.92356663958
33.2098227432021,-97.1439377475868,-63.1939972948686
33.2098137288121,-97.1439377475868,-63.1928960275349
33.2098047144221,-97.1439377475868,-63.1917946190184
33.2097957000322,-97.1439377475868,-63.190693070816
33.2097866856422,-97.1439377475868,-63.1895913828959
33.2097776712522,-97.1439377475868,-62.9169227934759
33.2097686568623,-97.1439377475868,-61.6776569742581
33.2097596424723,-97.1439377475868,-61.2200814058052
33.2097506280823,-97.1439377475868,-61.2185947466115
33.2097416136924,-97.1439377475868,-61.2171537438272
33.2097325993024,-97.1439377475868,-61.2153946409014
33.2097235849124,-97.1439377475868,-61.2140027626389
33.2097145705225,-97.1439377475868,-62.5393518107852
33.2097055561325,-97.1439377475868,-62.53679289812
33.2096965417425,-97.1439377475868,-62.5343040409916
33.2096875273525,-97.1439377475868,-62.5318031283337
33.2096785129626,-97.1439377475868,-63.1802305350419
33.2096694985726,-97.1439377475868,-63.1797782954289
33.2096604841826,-97.1439377475868,-63.1793260291872
33.2096514697927,-97.1439377475868,-62.3400275198357
33.2096424554027,-97.1439377475868,-59.7805243752879
33.2096334410127,-97.1439377475868,-62.4371942215129
33.2096244266228,-97.1439377475868,-62.4393753642335
33.2096154122328,-97.1439377475868,-69.2378727842109
33.2096063978428,-97.1439377475868,-69.2493178162081
33.2095973834529,-97.1439377475868,-77.4518159370742
33.2095883690629,-97.1439377475868,-66.1097616606376
33.2095793546729,-97.1439377475868,-66.1098208840529
33.209570340283,-97.1439377475868,-66.1098801042845
33.209561325893,-97.1439377475868,-63.4279358212975
33.209552311503,-97.1439377475868,-63.6036268207993
33.209543297113,-97.1439377475868,-61.9031152723702
33.2095342827231,-97.1439377475868,-61.9033165608093
33.2095252683331,-97.1439377475868,-61.9035283436839
33.2095162539431,-97.1439377475868,-61.9037692071129
33.2095072395532,-97.1439377475868,-63.6060607690138
33.2094982251632,-97.1439377475868,-63.6062571305832
33.2094892107732,-97.1439377475868,-63.6064956307657
33.2094801963833,-97.1439377475868,-63.4367648050823
33.2094711819933,-97.1439377475868,-66.1220985157589
33.2094621676033,-97.1439377475868,-66.122377396391
33.2094531532134,-97.1439377475868,-66.1226562642833
33.2094441388234,-97.1439377475868,-66.1229351187678
33.2094351244334,-97.1439377475868,-66.1232139605107
33.2094261100434,-97.1439377475868,-77.5946245679252
33.2094170956535,-97.1439377475868,-77.5945253322477
33.2094080812635,-97.1439377475868,-Inf
33.2093990668735,-97.1439377475868,-Inf
33.2093900524836,-97.1439377475868,-Inf
33.2093810380936,-97.1439377475868,-Inf
33.2093720237036,-97.1439377475868,-Inf
33.2093630093137,-97.1439377475868,-76.5464042535298
33.2093539949237,-97.1439377475868,-61.4398485807154
33.2093449805337,-97.1439377475868,-61.4197763040299
33.2093359661438,-97.1439377475868,-61.3996501470976
33.2093269517538,-97.1439377475868,-61.3794698790616
33.2093179373638,-97.1439377475868,-61.0316435770972
33.2093089229738,-97.1439377475868,-61.1356245873483
33.2092999085839,-97.1439377475868,-61.116659791042
33.2092908941939,-97.1439377475868,-61.0976328645302
33.2092818798039,-97.1439377475868,-61.078543589304
33.209272865414,-97.1439377475868,-61.0593917534846
33.209263851024,-97.1439377475868,-61.0418292021542
33.209254836634,-97.1439377475868,-61.3449975713239
33.2092458222441,-97.1439377475868,-61.3236319595949
33.2092368078541,-97.1439377475868,-60.9788308242901
33.2092277934641,-97.1439377475868,-58.107691888202
33.2092187790742,-97.1439377475868,-58.0873286344885
33.2092097646842,-97.1439377475868,-60.9224890181618
33.2092007502942,-97.1439377475868,-60.9030780745598
33.2091917359043,-97.1439377475868,-60.7791100637728
33.2091827215143,-97.1439377475868,-60.760215952505
33.2091737071243,-97.1439377475868,-61.0425257271662
33.2091646927343,-97.1439377475868,-58.0667263058136
33.2091556783444,-97.1439377475868,-58.045364766115
33.2091466639544,-97.1439377475868,-60.9812573557735
33.2091376495644,-97.1439377475868,-60.6617816199901
33.2091286351745,-97.1439377475868,-60.6426280930033
33.2091196207845,-97.1439377475868,-60.6234066157374
33.2091106063945,-97.1439377475868,-60.6041169519326
33.2091015920046,-97.1439377475868,-58.2170540814378
33.2090925776146,-97.1439377475868,-58.1976363623061
33.2090835632246,-97.1439377475868,-58.1771454813617
33.2090745488347,-97.1439377475868,-58.319346078959
33.2090655344447,-97.1439377475868,-60.7918218600198
33.2090565200547,-97.1439377475868,-60.7703271262294
33.2090475056647,-97.1439377475868,-60.7487721375076
33.2090384912748,-97.1439377475868,-Inf
33.2090294768848,-97.1439377475868,-63.4754421189338
33.2090204624948,-97.1439377475868,-63.4779545498104
33.2090114481049,-97.1439377475868,-63.4804662552809
33.2090024337149,-97.1439377475868,-63.4829772335445
33.2089934193249,-97.1439377475868,-63.485487487242
33.208984404935,-97.1439377475868,-Inf
33.208975390545,-97.1439377475868,-Inf
33.208966376155,-97.1439377475868,-Inf
33.208695944456,-97.1439377475868,-57.657420346396
33.208686930066,-97.1439377475868,-56.0308779984571
33.208677915676,-97.1439377475868,-57.2410617532169
33.2086689012861,-97.1439377475868,-56.322280450544
33.2086598868961,-97.1439377475868,-55.0539593060174
33.2086508725061,-97.1439377475868,-55.036466099044
33.2086418581161,-97.1439377475868,-58.610941239068
33.2086328437262,-97.1439377475868,-58.6010853835929
33.2086238293362,-97.1439377475868,-60.2267600712074
33.2086148149462,-97.1439377475868,-59.5433848045645
33.2086058005563,-97.1439377475868,-69.8045814347851
33.2085967861663,-97.1439377475868,-62.6943671903755
33.2085877717763,-97.1439377475868,-62.6951943674204
33.2085787573864,-97.1439377475868,-62.6960039042553
33.2085697429964,-97.1439377475868,-62.6967957245709
33.2085607286064,-97.1439377475868,-63.6544835825572
33.2085517142165,-97.1439377475868,-62.6878702845158
33.2085426998265,-97.1439377475868,-69.6562441677818
33.2085336854365,-97.1439377475868,-46.0576260882491
33.2085246710465,-97.1439377475868,-46.0052910888924
33.2085156566566,-97.1439377475868,-45.9779940083689
33.2085066422666,-97.1439377475868,-46.019456847929
33.2084976278766,-97.1439377475868,-44.5494048982113
33.2084886134867,-97.1439377475868,-44.5593576450171
33.2084795990967,-97.1439377475868,-46.0693945378637
33.2084705847067,-97.1439377475868,-46.1681105538474
33.2084615703168,-97.1439377475868,-44.6763726730811
33.2084525559268,-97.1439377475868,-44.5255912051893
33.2084435415368,-97.1439377475868,-45.8215544510539
33.2084345271469,-97.1439377475868,-44.4258788822547
33.2084255127569,-97.1439377475868,-45.5758440873892
33.2084164983669,-97.1439377475868,-44.1236092437048
33.208407483977,-97.1439377475868,-45.6972057726498
33.208398469587,-97.1439377475868,-44.3961090298311
33.208389455197,-97.1439377475868,-45.6454369702845
33.208380440807,-97.1439377475868,-44.3280763444774
33.2083714264171,-97.1439377475868,-45.9299195206505
33.2083624120271,-97.1439377475868,-44.5901849803765
33.2083533976371,-97.1439377475868,-45.8226207853889
33.2083443832472,-97.1439377475868,-44.6281461951599
33.2083353688572,-97.1439377475868,-46.0716659636748
33.2083263544672,-97.1439377475868,-44.6187424808131
33.2083173400773,-97.1439377475868,-46.1013672795725
33.2083083256873,-97.1439377475868,-44.9852536849244
33.2082993112973,-97.1439377475868,-46.5402898061098
33.2105979807394,-97.1439269734984,-61.0562094143439
33.2105889663494,-97.1439269734984,-61.0400501965383
33.2105799519595,-97.1439269734984,-63.5965561917608
33.2105709375695,-97.1439269734984,-61.0074995373642
33.2105619231795,-97.1439269734984,-63.8136993665992
33.2105529087896,-97.1439269734984,-63.7974711978307
33.2105438943996,-97.1439269734984,-63.7812126517493
33.2105348800096,-97.1439269734984,-61.2817340849801
33.2105258656197,-97.1439269734984,-61.2653992882149
33.2105168512297,-97.1439269734984,-61.0203825011587
33.2105078368397,-97.1439269734984,-61.0043434330387
33.2104988224498,-97.1439269734984,-60.9882738727396
33.2104898080598,-97.1439269734984,-60.9721737029104
33.2104807936698,-97.1439269734984,-60.9560428074009
33.2104717792798,-97.1439269734984,-63.3216427496115
33.2104627648899,-97.1439269734984,-63.3065898324966
33.2104537504999,-97.1439269734984,-71.506366916194
33.2104447361099,-97.1439269734984,-71.4996669272542
33.21043572172,-97.1439269734984,-63.1516505771144
33.21042670733,-97.1439269734984,-63.1372447344682
33.21041769294,-97.1439269734984,-63.1229106884177
33.2104086785501,-97.1439269734984,-62.7534273720218
33.2103996641601,-97.1439269734984,-62.9881561672315
33.2103906497701,-97.1439269734984,-63.3490917972201
33.2103816353802,-97.1439269734984,-60.6805957633171
33.2103726209902,-97.1439269734984,-60.6640144833026
33.2103636066002,-97.1439269734984,-60.6474005894842
33.2103545922103,-97.1439269734984,-60.630753952111
33.2103455778203,-97.1439269734984,-60.6140744413285
33.2103365634303,-97.1439269734984,-58.9538429766224
33.2103275490403,-97.1439269734984,-58.8388142321949
33.2103185346504,-97.1439269734984,-58.8222714327388
33.2103095202604,-97.1439269734984,-58.9487267855308
33.2103005058704,-97.1439269734984,-63.1951777347083
33.2102914914805,-97.1439269734984,-63.179607323073
33.2102824770905,-97.1439269734984,-60.3568992040537
33.2102734627005,-97.1439269734984,-60.3404938065441
33.2102644483106,-97.1439269734984,-60.6764348863036
33.2102554339206,-97.1439269734984,-60.6591079852735
33.2102464195306,-97.1439269734984,-60.6417464501137
33.2102374051407,-97.1439269734984,-58.5823404496795
33.2102283907507,-97.1439269734984,-58.5651830253315
33.2102193763607,-97.1439269734984,-58.5479913514198
33.2102103619707,-97.1439269734984,-60.0934572275407
33.2102013475808,-97.1439269734984,-62.2012086133137
33.2101923331908,-97.1439269734984,-62.1871157622035
33.2101833188008,-97.1439269734984,-59.7276827856604
33.2101743044109,-97.1439269734984,-59.8942291559484
33.2101652900209,-97.1439269734984,-59.4616836749167
33.2101562756309,-97.1439269734984,-59.8615225752594
33.210147261241,-97.1439269734984,-58.1195163050771
33.210138246851,-97.1439269734984,-58.1898183045405
33.210129232461,-97.1439269734984,-58.1728659398765
33.2101202180711,-97.1439269734984,-59.5165899149851
33.2101112036811,-97.1439269734984,-59.9898904833899
33.2101021892911,-97.1439269734984,-59.9804413533235
33.2100931749012,-97.1439269734984,-59.8848283458043
33.2100841605112,-97.1439269734984,-59.8682572222274
33.2100751461212,-97.1439269734984,-59.8516488891633
33.2100661317312,-97.1439269734984,-59.8350031925792
33.2100571173413,-97.1439269734984,-60.2708547746539
33.2100481029513,-97.1439269734984,-60.2528542338582
33.2100390885613,-97.1439269734984,-60.3101194561759
33.2100300741714,-97.1439269734984,-60.3001354624615
33.2100210597814,-97.1439269734984,-63.353606096118
33.2100120453914,-97.1439269734984,-63.335479966785
33.2100030310015,-97.1439269734984,-60.0275731649321
33.2099940166115,-97.1439269734984,-59.8314407550869
33.2099850022215,-97.1439269734984,-59.814561553105
33.2099759878316,-97.1439269734984,-58.2142221894993
33.2099669734416,-97.1439269734984,-57.0129494750783
33.2099579590516,-97.1439269734984,-56.9992671450656
33.2099489446616,-97.1439269734984,-62.6841917241676
33.2099399302717,-97.1439269734984,-62.9206433866933
33.2099309158817,-97.1439269734984,-62.9039869912906
33.2099219014917,-97.1439269734984,-63.2537250329453
33.2099128871018,-97.1439269734984,-60.028546699023
33.2099038727118,-97.1439269734984,-58.3160611332247
33.2098948583218,-97.1439269734984,-57.1185256350111
33.2098858439319,-97.1439269734984,-57.0396178928222
33.2098768295419,-97.1439269734984,-60.0978743240325
33.2098678151519,-97.1439269734984,-63.0546538923087
33.209858800762,-97.1439269734984,-63.0532534076875
33.209849786372,-97.1439269734984,-75.0850151699723
33.209840771982,-97.1439269734984,-62.9423291160892
33.209831757592,-97.1439269734984,-62.9410922238242
33.2098227432021,-97.1439269734984,-63.213480745314
33.2098137288121,-97.1439269734984,-63.2123819461368
33.2098047144221,-97.1439269734984,-63.2112830079382
33.2097957000322,-97.1439269734984,-63.2101839322121
33.2097866856422,-97.1439269734984,-63.2090847158648
33.2097776712522,-97.1439269734984,-62.9344702585261
33.2097686568623,-97.1439269734984,-61.6835550356481
33.2097596424723,-97.1439269734984,-61.6834197408411
33.2097506280823,-97.1439269734984,-61.6833433077049
33.2097416136924,-97.1439269734984,-61.221273061642
33.2097325993024,-97.1439269734984,-61.2195171468194
33.2097235849124,-97.1439269734984,-61.2181268154025
33.2097145705225,-97.1439269734984,-62.5545082218463
33.2097055561325,-97.1439269734984,-62.5519424732636
33.2096965417425,-97.1439269734984,-62.5494402327683
33.2096875273525,-97.1439269734984,-62.546928455909
33.2096785129626,-97.1439269734984,-62.5445480956434
33.2096694985726,-97.1439269734984,-63.1993195583356
33.2096604841826,-97.1439269734984,-63.1988683120454
33.2096514697927,-97.1439269734984,-62.3531646911342
33.2096424554027,-97.1439269734984,-59.7964173550033
33.2096334410127,-97.1439269734984,-62.4500349208619
33.2096244266228,-97.1439269734984,-62.4522381801606
33.2096154122328,-97.1439269734984,-69.2222500654316
33.2096063978428,-97.1439269734984,-77.4425141337716
33.2095973834529,-97.1439269734984,-77.4422543178012
33.2095883690629,-97.1439269734984,-66.1215027851859
33.2095793546729,-97.1439269734984,-66.1215617435956
33.209570340283,-97.1439269734984,-66.1216206994762
33.209561325893,-97.1439269734984,-63.4404543157338
33.209552311503,-97.1439269734984,-63.6170579343882
33.209543297113,-97.1439269734984,-61.9165461040665
33.2095342827231,-97.1439269734984,-61.9167470829686
33.2095252683331,-97.1439269734984,-61.9169582987842
33.2095162539431,-97.1439269734984,-61.9171987913608
33.2095072395532,-97.1439269734984,-63.6194913439647
33.2094982251632,-97.1439269734984,-63.6196874035589
33.2094892107732,-97.1439269734984,-63.619924163557
33.2094801963833,-97.1439269734984,-63.4493141780378
33.2094711819933,-97.1439269734984,-66.1338949299958
33.2094621676033,-97.1439269734984,-66.134173220024
33.2094531532134,-97.1439269734984,-66.1344514980069
33.2094441388234,-97.1439269734984,-66.134729763278
33.2094351244334,-97.1439269734984,-66.1350080151682
33.2094261100434,-97.1439269734984,-77.5852159710859
33.2094170956535,-97.1439269734984,-77.5851166265068
33.2094080812635,-97.1439269734984,-Inf
33.2093990668735,-97.1439269734984,-Inf
33.2093900524836,-97.1439269734984,-Inf
33.2093810380936,-97.1439269734984,-Inf
33.2093720237036,-97.1439269734984,-Inf
33.2093630093137,-97.1439269734984,-76.5547004997317
33.2093539949237,-97.1439269734984,-76.5605888975458
33.2093449805337,-97.1439269734984,-76.5664733063612
33.2093359661438,-97.1439269734984,-61.3893567401574
33.2093269517538,-97.1439269734984,-61.3691472765254
33.2093179373638,-97.1439269734984,-61.348883345397
33.2093089229738,-97.1439269734984,-61.004874219241
33.2092999085839,-97.1439269734984,-61.1075871450071
33.2092908941939,-97.1439269734984,-61.0885222747282
33.2092818798039,-97.1439269734984,-61.0693949802741
33.209272865414,-97.1439269734984,-61.0502050399598
33.209263851024,-97.1439269734984,-61.0309522387421
33.209254836634,-97.1439269734984,-61.3336946362799
33.2092458222441,-97.1439269734984,-61.3123011702161
33.2092368078541,-97.1439269734984,-61.2908548793238
33.2092277934641,-97.1439269734984,-60.949972301103
33.2092187790742,-97.1439269734984,-60.9305396737964
33.2092097646842,-97.1439269734984,-58.0563083660809
33.2092007502942,-97.1439269734984,-58.0357926200228
33.2091917359043,-97.1439269734984,-60.8737119923124
33.2091827215143,-97.1439269734984,-60.8541334185688
33.2091737071243,-97.1439269734984,-60.8344905685821
33.2091646927343,-97.1439269734984,-61.1197019449206
33.2091556783444,-97.1439269734984,-60.9889854245288
33.2091466639544,-97.1439269734984,-58.0121556748206
33.2091376495644,-97.1439269734984,-57.837976358921
33.2091286351745,-97.1439269734984,-58.2680855059704
33.2091196207845,-97.1439269734984,-60.6133107818534
33.2091106063945,-97.1439269734984,-60.5939789577997
33.2091015920046,-97.1439269734984,-60.5745786080643
33.2090925776146,-97.1439269734984,-58.1854438183873
33.2090835632246,-97.1439269734984,-58.1648578544308
33.2090745488347,-97.1439269734984,-58.1452869737041
33.2090655344447,-97.1439269734984,-58.2853031572149
33.2090565200547,-97.1439269734984,-58.2634820657744
33.2090475056647,-97.1439269734984,-60.7365101711731
33.2090384912748,-97.1439269734984,-60.8147032195362
33.2090294768848,-97.1439269734984,-58.9261335624991
33.2090204624948,-97.1439269734984,-63.4966744896274
33.2090114481049,-97.1439269734984,-63.4991807904003
33.2090024337149,-97.1439269734984,-63.5016863670818
33.2089934193249,-97.1439269734984,-63.5041912223232
33.208984404935,-97.1439269734984,-Inf
33.208975390545,-97.1439269734984,-Inf
33.208966376155,-97.1439269734984,-Inf
33.208695944456,-97.1439269734984,-61.1446869991328
33.208686930066,-97.1439269734984,-55.7545346386295
33.208677915676,-97.1439269734984,-55.73373483229
33.2086689012861,-97.1439269734984,-56.3134901739088
33.2086598868961,-97.1439269734984,-56.2980593199148
33.2086508725061,-97.1439269734984,-55.0259790288769
33.2086418581161,-97.1439269734984,-55.008334623421
33.2086328437262,-97.1439269734984,-54.9905943806348
33.2086238293362,-97.1439269734984,-58.4257084183473
33.2086148149462,-97.1439269734984,-59.9560975580273
33.2086058005563,-97.1439269734984,-59.5049258603108
33.2085967861663,-97.1439269734984,-62.7055264626536
33.2085877717763,-97.1439269734984,-62.7063182436803
33.2085787573864,-97.1439269734984,-62.707092269435
33.2085697429964,-97.1439269734984,-62.7078484629148
33.2085607286064,-97.1439269734984,-62.7085867417828
33.2085517142165,-97.1439269734984,-62.6987308646659
33.2085426998265,-97.1439269734984,-48.3721923612727
33.2085336854365,-97.1439269734984,-46.0222870992446
33.2085246710465,-97.1439269734984,-44.4838109044736
33.2085156566566,-97.1439269734984,-45.9439076755184
33.2085066422666,-97.1439269734984,-44.4789645276075
33.2084976278766,-97.1439269734984,-46.0592680186678
33.2084886134867,-97.1439269734984,-46.0323195968158
33.2084795990967,-97.1439269734984,-46.0360454063025
33.2084705847067,-97.1439269734984,-43.4752058806023
33.2084615703168,-97.1439269734984,-43.4997741310785
33.2084525559268,-97.1439269734984,-46.1829241969656
33.2084435415368,-97.1439269734984,-45.9352226958885
33.2084345271469,-97.1439269734984,-45.8184598027777
33.2084255127569,-97.1439269734984,-44.4160258688057
33.2084164983669,-97.1439269734984,-45.8694213925736
33.208407483977,-97.1439269734984,-45.5102785111478
33.208398469587,-97.1439269734984,-45.5581962431534
33.208389455197,-97.1439269734984,-44.3846588603139
33.208380440807,-97.1439269734984,-45.6435379959472
33.2083714264171,-97.1439269734984,-44.31514268621
33.2083624120271,-97.1439269734984,-45.9065116944178
33.2083533976371,-97.1439269734984,-44.5795102798869
33.2083443832472,-97.1439269734984,-45.6692445329451
33.2083353688572,-97.1439269734984,-44.4694191936839
33.2083263544672,-97.1439269734984,-45.9793763022609
33.2083173400773,-97.1439269734984,-44.6615722000876
33.2083083256873,-97.1439269734984,-46.084316778455
33.2082993112973,-97.1439269734984,-46.5104451971577
33.2105979807394,-97.1439161994099,-61.0511974034163
33.2105889663494,-97.1439161994099,-61.0350287858063
33.2105799519595,-97.1439161994099,-61.0188300125836
33.2105709375695,-97.1439161994099,-61.0026009716915
33.2105619231795,-97.1439161994099,-60.9863415491367
33.2105529087896,-97.1439161994099,-60.9698933415788
33.2105438943996,-97.1439161994099,-60.9535963042646
33.2105348800096,-97.1439161994099,-61.2755771996993
33.2105258656197,-97.1439161994099,-61.031031506016
33.2105168512297,-97.1439161994099,-61.015011075125
33.2105078368397,-97.1439161994099,-60.9989602215968
33.2104988224498,-97.1439161994099,-60.9828788303548
33.2104898080598,-97.1439161994099,-60.9667667837676
33.2104807936698,-97.1439161994099,-60.950623964177
33.2104717792798,-97.1439161994099,-60.7780843259727
33.2104627648899,-97.1439161994099,-60.7623528931842
33.2104537504999,-97.1439161994099,-60.7465899851582
33.2104447361099,-97.1439161994099,-63.2711407322383
33.21043572172,-97.1439161994099,-69.998800812294
33.21042670733,-97.1439161994099,-69.9939632049836
33.21041769294,-97.1439161994099,-62.7628144733726
33.2104086785501,-97.1439161994099,-62.7487353508159
33.2103996641601,-97.1439161994099,-63.0877790821675
33.2103906497701,-97.1439161994099,-63.3435335679966
33.2103816353802,-97.1439161994099,-63.3282098536167
33.2103726209902,-97.1439161994099,-63.5939061708034
33.2103636066002,-97.1439161994099,-63.5776245174828
33.2103545922103,-97.1439161994099,-60.6247682729173
33.2103455778203,-97.1439161994099,-60.6080752338865
33.2103365634303,-97.1439161994099,-60.5913491352843
33.2103275490403,-97.1439161994099,-60.431779729381
33.2103185346504,-97.1439161994099,-58.9585265542941
33.2103095202604,-97.1439161994099,-58.7994816030134
33.2103005058704,-97.1439161994099,-58.7828616515033
33.2102914914805,-97.1439161994099,-58.7662074579745
33.2102824770905,-97.1439161994099,-60.3502173572628
33.2102734627005,-97.1439161994099,-63.5442106210898
33.2102644483106,-97.1439161994099,-63.8252957174475
33.2102554339206,-97.1439161994099,-60.6520084579922
33.2102464195306,-97.1439161994099,-60.6346327128303
33.2102374051407,-97.1439161994099,-60.6172221371589
33.2102283907507,-97.1439161994099,-60.1196161465335
33.2102193763607,-97.1439161994099,-58.5401284842629
33.2102103619707,-97.1439161994099,-58.3901526897848
33.2102013475808,-97.1439161994099,-58.2824726393612
33.2101923331908,-97.1439161994099,-58.265717445269
33.2101833188008,-97.1439161994099,-62.4893355816123
33.2101743044109,-97.1439161994099,-62.4732707155577
33.2101652900209,-97.1439161994099,-59.8524854486519
33.2101562756309,-97.1439161994099,-59.4359151263595
33.210147261241,-97.1439161994099,-59.556346122923
33.210138246851,-97.1439161994099,-59.6619771362418
33.210129232461,-97.1439161994099,-58.1658558345868
33.2101202180711,-97.1439161994099,-58.0639117564256
33.2101112036811,-97.1439161994099,-56.935991873786
33.2101021892911,-97.1439161994099,-57.1554496811509
33.2100931749012,-97.1439161994099,-62.5943743179733
33.2100841605112,-97.1439161994099,-62.5789179758166
33.2100751461212,-97.1439161994099,-59.8455769488299
33.2100661317312,-97.1439161994099,-60.1430390859727
33.2100571173413,-97.1439161994099,-60.2632504386925
33.2100481029513,-97.1439161994099,-60.2452014310392
33.2100390885613,-97.1439161994099,-58.4774305847651
33.2100300741714,-97.1439161994099,-58.4646185449836
33.2100210597814,-97.1439161994099,-60.190764036399
33.2100120453914,-97.1439161994099,-63.3275438755675
33.2100030310015,-97.1439161994099,-63.0340632725243
33.2099940166115,-97.1439161994099,-62.6681287499625
33.2099850022215,-97.1439161994099,-62.652469307338
33.2099759878316,-97.1439161994099,-59.7902480060282
33.2099669734416,-97.1439161994099,-58.1640170924942
33.2099579590516,-97.1439161994099,-56.9980142931077
33.2099489446616,-97.1439161994099,-58.1543526375561
33.2099399302717,-97.1439161994099,-58.2242808584358
33.2099309158817,-97.1439161994099,-62.8973136224098
33.2099219014917,-97.1439161994099,-62.880589792294
33.2099128871018,-97.1439161994099,-63.2269658151666
33.2099038727118,-97.1439161994099,-60.2157349871405
33.2098948583218,-97.1439161994099,-57.1235219900821
33.2098858439319,-97.1439161994099,-57.0443047515831
33.2098768295419,-97.1439161994099,-58.2236361804321
33.2098678151519,-97.1439161994099,-58.2106024362219
33.209858800762,-97.1439161994099,-60.0824198022009
33.209849786372,-97.1439161994099,-75.0724839862537
33.209840771982,-97.1439161994099,-62.959796481691
33.209831757592,-97.1439161994099,-62.9585623131418
33.2098227432021,-97.1439161994099,-63.2329205885181
33.2098137288121,-97.1439161994099,-63.2318242495173
33.2098047144221,-97.1439161994099,-63.2307277705894
33.2097957000322,-97.1439161994099,-63.2296311547531
33.2097866856422,-97.1439161994099,-63.2285343989185
33.2097776712522,-97.1439161994099,-62.9519620898922
33.2097686568623,-97.1439161994099,-61.6892918802428
33.2097596424723,-97.1439161994099,-61.6891663597046
33.2097506280823,-97.1439161994099,-61.6891033866777
33.2097416136924,-97.1439161994099,-61.6890895551852
33.2097325993024,-97.1439161994099,-61.2234866110342
33.2097235849124,-97.1439161994099,-61.2220978940186
33.2097145705225,-97.1439161994099,-62.5695971022913
33.2097055561325,-97.1439161994099,-62.5670243692246
33.2096965417425,-97.1439161994099,-62.5645086441046
33.2096875273525,-97.1439161994099,-62.5619858843867
33.2096785129626,-97.1439161994099,-62.5595914396192
33.2096694985726,-97.1439161994099,-62.5571883409367
33.2096604841826,-97.1439161994099,-62.3641450877376
33.2096514697927,-97.1439161994099,-62.366215715378
33.2096424554027,-97.1439161994099,-59.8122414342537
33.2096334410127,-97.1439161994099,-62.4627906176454
33.2096244266228,-97.1439161994099,-62.4650161571421
33.2096154122328,-97.1439161994099,-Inf
33.2096063978428,-97.1439161994099,-77.43294226495
33.2095973834529,-97.1439161994099,-77.4326821615008
33.2095883690629,-97.1439161994099,-66.1332156012276
33.2095793546729,-97.1439161994099,-66.1332742943332
33.209570340283,-97.1439161994099,-66.1333329842292
33.209561325893,-97.1439161994099,-63.4529478280675
33.209552311503,-97.1439161994099,-63.6304683106803
33.209543297113,-97.1439161994099,-61.9299561999529
33.2095342827231,-97.1439161994099,-61.9301568700188
33.2095252683331,-97.1439161994099,-61.9303675207737
33.2095162539431,-97.1439161994099,-61.9306076438098
33.2095072395532,-97.1439161994099,-63.6329011839085
33.2094982251632,-97.1439161994099,-63.6330969424618
33.2094892107732,-97.1439161994099,-63.6333319676241
33.2094801963833,-97.1439161994099,-63.4618387781592
33.2094711819933,-97.1439161994099,-66.1456633973375
33.2094621676033,-97.1439161994099,-66.1459410984506
33.2094531532134,-97.1439161994099,-66.1462187868782
33.2094441388234,-97.1439161994099,-66.1464964639545
33.2094351244334,-97.1439161994099,-66.1467741270137
33.2094261100434,-97.1439161994099,-77.575797171399
33.2094170956535,-97.1439161994099,-77.5756977182351
33.2094080812635,-97.1439161994099,-Inf
33.2093990668735,-97.1439161994099,-Inf
33.2093900524836,-97.1439161994099,-Inf
33.2093810380936,-97.1439161994099,-Inf
33.2093720237036,-97.1439161994099,-Inf
33.2093630093137,-97.1439161994099,-Inf
33.2093539949237,-97.1439161994099,-76.5688716131747
33.2093449805337,-97.1439161994099,-76.5747504159611
33.2093359661438,-97.1439161994099,-76.5806252427454
33.2093269517538,-97.1439161994099,-76.5864960985008
33.2093179373638,-97.1439161994099,-61.3385153760254
33.2093089229738,-97.1439161994099,-60.9962917460708
33.2092999085839,-97.1439161994099,-60.9779347997255
33.2092908941939,-97.1439161994099,-61.0793863902871
33.2092818798039,-97.1439161994099,-61.0602210682204
33.209272865414,-97.1439161994099,-61.0409930228451
33.209263851024,-97.1439161994099,-61.0217020292696
33.209254836634,-97.1439161994099,-61.0023478692279
33.2092458222441,-97.1439161994099,-61.2993535720048
33.2092368078541,-97.1439161994099,-61.2794812219872
33.2092277934641,-97.1439161994099,-60.9404175250634
33.2092187790742,-97.1439161994099,-60.920945716266
33.2092097646842,-97.1439161994099,-60.9014098142452
33.2092007502942,-97.1439161994099,-60.8818095893072
